strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
scalp_vwap,EURUSD,15min,SHORT,2026-01-18T00:00:00,2026-01-18T00:15:00,2026-01-18T00:45:00,1.15980000,1.160333960,1.15888208,1.160423960,137381.7295354653599537744083,73.35634830275708360091738304,-85.72070396094896599675707980,12.74682639321861795795100470,-98.46753035416758395470808450,-1.342317776612480335605663346,stop,2,7237.167299921540776137030220
scalp_vwap,EURUSD,15min,LONG,2026-01-18T01:00:00,2026-01-18T01:15:00,2026-01-18T01:30:00,1.16032000,1.159815070,1.16114986,1.159725070,143330.1111029556725909934094,72.37167299921540776137030220,-85.27138299848141829455970905,13.30470356119852208166251782,-98.57608655967994037622222687,-1.362081080545818232230210128,stop,1,7138.591213361860835760807993
scalp_vwap,EURUSD,15min,LONG,2026-01-18T02:00:00,2026-01-18T02:15:00,2026-01-18T23:45:00,1.16036000,1.159853755,1.16116249,1.159763755,141010.6018501291042037117995,71.38591213361860835760807993,-84.07686630013022773594214189,13.08984495702526458830552190,-97.16671125715549232424766379,-1.361146875524696540212742842,stop,86,7041.424502104705343436560329
scalp_vwap,EURUSD,15min,SHORT,2026-01-21T22:30:00,2026-01-21T22:45:00,2026-01-21T23:15:00,1.17135000,1.172235885,1.16984823,1.172325885,79484.63403381596193000852626,70.41424502104705343436560329,-77.56786208409049000806637065,7.448346086040826160537238978,-85.01620817013131616860360963,-1.207372288728220931610762119,stop,2,6956.408293934574027267956719
scalp_vwap,EURUSD,15min,LONG,2026-01-22T23:45:00,2026-01-23T00:00:00,2026-01-23T01:00:00,1.17052000,1.169732525,1.17194495,1.17188495,88338.14780068667611375544264,69.56408293934574027267956719,120.5771548405472785614704914,8.272125501092781449973841656,112.3050293394544971114966497,1.614411124162671830851773071,target,4,7068.713323274028524379453369
scalp_vwap,EURUSD,15min,SHORT,2026-01-30T04:45:00,2026-01-30T05:00:00,2026-01-30T10:15:00,1.19539000,1.197319280,1.19183144,1.197409280,36639.12611582574081719321907,70.68713323274028524379453369,-73.98465458316460191734192340,3.503843597407754585237168172,-77.48849818057235650257909157,-1.096217863658981588986564936,stop,21,6991.224825093456167876874277
scalp_vwap,EURUSD,15min,SHORT,2026-02-01T12:00:00,2026-02-01T12:15:00,2026-02-01T22:30:00,1.18551000,1.185762660,1.18527468,1.18533468,276704.8533639458627355685220,69.91224825093456167876874277,48.51189489176698865479987328,26.24290965691931677853150708,22.26898523484767187626836620,0.3185276656376157682260745667,target,41,7013.493810328303839753142643
scalp_vwap,EURUSD,15min,SHORT,2026-02-02T02:00:00,2026-02-02T02:15:00,2026-02-02T04:15:00,1.18513000,1.185469840,1.18463032,1.185559840,206376.3479969486770172181804,70.13493810328303839753142643,-88.70880942300841932908106266,19.56662410412990284747326257,-108.2754335271383221765543252,-1.543815913370998116760828625,stop,8,6905.218376801165517576588318
scalp_vwap,EURUSD,15min,LONG,2026-02-02T06:15:00,2026-02-02T06:30:00,2026-02-02T06:45:00,1.18575000,1.184775205,1.18781959,1.184685205,70837.64665187209123535295440,69.05218376801165517576588318,-75.42757196668014338694764908,6.719659161396586574585581254,-82.14723112807672996153323033,-1.189639872998938238296257162,stop,1,6823.071145673088787615055088
scalp_vwap,EURUSD,15min,LONG,2026-02-02T07:00:00,2026-02-02T07:15:00,2026-02-02T08:00:00,1.18570000,1.184301865,1.18840627,1.184211865,48801.23268263142534601490620,68.23071145673088787615055088,-72.62282239816771615729189244,4.629089727343686482621589942,-77.25191212551140263991348238,-1.132216130774209929656292132,stop,3,6745.819233547577384975141606
scalp_vwap,EURUSD,15min,SHORT,2026-02-05T19:15:00,2026-02-05T19:30:00,2026-02-05T20:15:00,1.18022000,1.181047515,1.17877497,1.17883497,81518.99643568488045503878003,67.45819233547577384975141606,112.9062556333166299766423615,7.696827997865920768851669518,105.2094276354507092077906920,1.559624175996809725503465194,target,3,6851.028661183028094182932298
scalp_vwap,EURUSD,15min,SHORT,2026-02-07T23:15:00,2026-02-07T23:30:00,2026-02-08T00:15:00,1.18078000,1.181328070,1.17986386,1.181418070,125002.8036780525862423218256,68.51028661183028094182932298,-79.76053894285501370363828726,11.80806484215767462265670122,-91.56860378501268832629498848,-1.336567226814093090298684474,stop,3,6759.460057398015405856637310
scalp_vwap,EURUSD,15min,LONG,2026-02-09T09:00:00,2026-02-09T09:15:00,2026-02-09T10:00:00,1.18155000,1.181248755,1.18197249,1.181158755,224384.1410611965478549565075,67.59460057398015405856637310,-87.78917326948784336551245878,21.20968654966854248944190892,-108.9988598191563858549543677,-1.612537967435144151770153862,stop,3,6650.461197578859020001682942
scalp_vwap,EURUSD,15min,LONG,2026-02-09T13:15:00,2026-02-09T13:30:00,2026-02-09T16:30:00,1.18225000,1.181547595,1.18347481,1.18341481,94681.29067388271752054274873,66.50461197578859020001682942,110.2857141898453281951033991,8.954956471935827423092933176,101.3307577179095007720104659,1.523665121973790049899986474,target,12,6751.791955296768520773693408
scalp_vwap,EURUSD,15min,SHORT,2026-02-12T04:45:00,2026-02-12T05:00:00,2026-02-12T16:30:00,1.18853000,1.189967335,1.18589533,1.18595533,46974.37935691240052439892863,67.51791955296768520773693408,120.9435252988616502581541896,4.466436727765687631621108692,116.4770885710959626265330809,1.725128519099583604378937409,target,46,6868.269043867864483400226489
scalp_vwap,EURUSD,15min,LONG,2026-02-14T02:00:00,2026-02-14T02:15:00,2026-02-14T02:45:00,1.18699000,1.185815465,1.18918907,1.185725465,58476.49532681328767044171940,68.68269043867864483400226489,-73.94557501809184072434201964,5.552881215037928346555009320,-79.49845623312976907089702896,-1.157474404764438692759262176,stop,2,6788.770587634734714329329460
scalp_vwap,EURUSD,15min,LONG,2026-02-14T05:15:00,2026-02-14T05:30:00,2026-02-14T07:00:00,1.18775000,1.186594155,1.18991169,1.186504155,58734.26443541075762173413788,67.88770587634734714329329460,-73.17378967553431532924936701,5.580929806652730189217177782,-78.75471948218704551846654479,-1.160073366238552747124398168,stop,6,6710.015868152547668810862915
scalp_vwap,EURUSD,15min,SHORT,2026-02-14T15:15:00,2026-02-14T15:30:00,2026-02-14T17:30:00,1.18618000,1.186813425,1.18515315,1.186903425,105932.2866661806475717071937,67.10015868152547668810862915,-76.63406448148173496956227660,10.05238078381521284292861112,-86.68644526529694781249088772,-1.291896278170264830090381656,stop,8,6623.329422887250720998372027
scalp_vwap,EURUSD,15min,SHORT,2026-02-14T17:45:00,2026-02-14T18:00:00,2026-02-14T19:15:00,1.18619000,1.186752645,1.18527471,1.186842645,117717.7336133307986563174298,66.23329422887250720998372027,-76.82789025407227908905228897,11.17084787478374880465097377,-87.99873812885602789370326274,-1.328617867394182832869749132,stop,5,6535.330684758394693104668764
scalp_vwap,EURUSD,15min,SHORT,2026-02-14T19:30:00,2026-02-14T19:45:00,2026-02-14T21:00:00,1.18618000,1.186715695,1.18537861,1.186805695,121997.2313491519370743551604,65.35330684758394693104668764,-76.33305766900762126773865209,11.57685407053896357750868834,-87.90991173954658484524734043,-1.345148638684325969068219790,stop,5,6447.420773018848108259421424
scalp_vwap,EURUSD,15min,SHORT,2026-02-14T21:30:00,2026-02-14T21:45:00,2026-02-15T00:15:00,1.18604000,1.186543165,1.18527367,1.186633165,128137.3063114256378774243325,64.47420773018848108259421424,-76.00656529821678849156240419,12.15807766220826108385122842,-88.16464296042504957541363261,-1.367440501624715550564924031,stop,10,6359.256130058423058684007791
scalp_vwap,EURUSD,15min,LONG,2026-02-15T01:00:00,2026-02-15T01:15:00,2026-02-15T01:45:00,1.18686000,1.186461350,1.18753730,1.186371350,159519.7825174569938212469031,63.59256130058423058684007791,-77.94934172715536003075229920,15.14621192629352061493480795,-93.09555365344888064568710715,-1.463937790041389690204439985,stop,2,6266.160576404974178038320684
scalp_vwap,EURUSD,15min,LONG,2026-02-15T02:00:00,2026-02-15T02:15:00,2026-02-15T02:30:00,1.18685000,1.186280140,1.18786972,1.186190140,109959.6493244827532734061117,62.66160576404974178038320684,-72.55797420325318957498975687,10.44044878406098845780336350,-82.99842298731417803279312037,-1.324549889446530726845190046,stop,1,6183.162153417660000005527564
scalp_vwap,EURUSD,15min,SHORT,2026-02-15T03:15:00,2026-02-15T03:30:00,2026-02-15T03:30:00,1.18554000,1.186453665,1.18389267,1.186543665,67674.28054503193183503283549,61.83162153417660000005527564,-67.92230678322947386520823083,6.418445324588572517416386224,-74.34075210781804638262461705,-1.202309599251366748206399501,stop,0,6108.821401309841953622902947
scalp_vwap,EURUSD,15min,SHORT,2026-02-15T03:45:00,2026-02-15T04:00:00,2026-02-15T08:45:00,1.18555000,1.186536570,1.18381686,1.186626570,61919.79688526756290605738008,61.08821401309841953622902947,-66.66099573277250019777419367,5.872721215786316736262106156,-72.53371694855881693403629983,-1.187360248132418378827655412,stop,19,6036.287684361283136688866647
scalp_vwap,EURUSD,15min,LONG,2026-02-15T11:15:00,2026-02-15T11:30:00,2026-02-16T04:30:00,1.18691000,1.186079675,1.18848065,1.185989675,72697.89160101506201413743591,60.36287684361283136688866647,-66.90568708770418694816103570,6.902868361612862980415989124,-73.80855544931704992857702482,-1.222747478397013217715954596,stop,68,5962.479128911966086760289622
scalp_vwap,EURUSD,15min,SHORT,2026-02-16T06:15:00,2026-02-16T06:30:00,2026-02-16T06:30:00,1.18656000,1.187153605,1.18558279,1.187243605,100445.2309012216218994161037,59.62479128911966086760289622,-68.66486207022960683855034557,9.534743454252282214477693760,-78.19960552448188905302803933,-1.311528373244834528011051120,stop,0,5884.279523387484197707261583
scalp_vwap,EURUSD,15min,LONG,2026-02-16T06:45:00,2026-02-16T07:00:00,2026-02-16T10:45:00,1.18716000,1.186400380,1.18852924,1.186310380,77463.46230203896945455966908,58.84279523387484197707261583,-65.81450684105834922798298604,7.356921912519086638214004540,-73.17142875357743586619699058,-1.243507016666227850767489008,stop,15,5811.108094633906761841064592
scalp_vwap,EURUSD,15min,SHORT,2026-02-17T20:45:00,2026-02-17T21:00:00,2026-02-17T22:45:00,1.18459000,1.185229895,1.18352021,1.18358021,90813.46306243847446598370970,58.11108094633906761841064592,91.70252686581974713100569022,8.606137616730719397412771416,83.09638924908902773359291880,1.429957727439658068901929223,target,7,5894.204483882995789574657511
scalp_vwap,EURUSD,15min,SHORT,2026-02-18T04:30:00,2026-02-18T04:45:00,2026-02-18T05:15:00,1.18349000,1.184527210,1.18156558,1.184617210,56827.49379472812438729531639,58.94204483882995789574657511,-64.05651928035548909060315359,5.380381650489823034489610720,-69.43690093084531212509276431,-1.178053817452589157451239383,stop,2,5824.767582952150477449564747
scalp_vwap,EURUSD,15min,LONG,2026-02-18T06:30:00,2026-02-18T06:45:00,2026-02-18T18:15:00,1.18458000,1.183658165,1.18612367,1.183568165,63186.66120240770286927231822,58.24767582952150477449564747,-63.93447533773819803273015611,5.987972410171849333190608218,-69.92244774791004736592076433,-1.200433266256976573898799677,stop,46,5754.845135204240430083643983
scalp_vwap,EURUSD,15min,SHORT,2026-02-18T20:15:00,2026-02-18T20:30:00,2026-02-18T21:00:00,1.18341000,1.184044745,1.18229051,1.184134745,90663.89077825332109876633897,57.54845135204240430083643983,-65.70820152208520319972541034,8.583404398871421017719285856,-74.29160592095662421744469620,-1.290940141316591702179615436,stop,2,5680.553529283283805866199287
scalp_vwap,EURUSD,15min,LONG,2026-02-22T05:15:00,2026-02-22T05:30:00,2026-02-23T05:00:00,1.17841000,1.178236715,1.17860657,1.178146715,327815.6522078243244289003253,56.80553529283283805866199287,-86.30894399153702725726302215,30.90409941745778097202083458,-117.2130434089948082292838567,-2.063408835155956949534004674,stop,94,5563.340485874288997636915430
scalp_vwap,EURUSD,15min,LONG,2026-02-23T06:15:00,2026-02-23T06:30:00,2026-02-23T07:00:00,1.17884000,1.178242270,1.17991546,1.178152270,93074.47318813325410531369398,55.63340485874288997636915430,-64.01010744567488284584738676,8.777592957847920421560639600,-72.78770040352280326740802636,-1.308345239489401569270406371,stop,2,5490.552785470766194369507404
scalp_vwap,EURUSD,15min,LONG,2026-02-23T07:15:00,2026-02-23T07:30:00,2026-02-23T10:00:00,1.17877000,1.178046775,1.18012645,1.18006645,75917.62985890651172691081481,54.90552785470766194369507404,98.42341123057934712835352586,7.159153963902658306266452894,91.26425726667668882208707297,1.662205261156624840125825297,target,10,5581.817042737442883191594477
scalp_vwap,EURUSD,15min,SHORT,2026-02-23T21:15:00,2026-02-23T21:30:00,2026-02-23T22:30:00,1.17975000,1.180566480,1.17820704,1.17826704,68364.40626515582602380455709,55.81817042737442883191594477,101.3816799149754837602612060,6.452232663305406860126674098,94.92944725167007690013453190,1.700690770135214579659024104,target,4,5676.746489989112960091729009
scalp_vwap,EURUSD,15min,SHORT,2026-02-24T00:45:00,2026-02-24T01:00:00,2026-02-24T01:45:00,1.17941000,1.180345250,1.17789950,1.180435250,60697.63688841607014265414605,56.76746489989112960091729009,-62.23025221984857591375616324,5.726991993805343782955818112,-67.95724421365391969671198135,-1.197116065223202352312215985,stop,3,5608.789245775459040395017028
scalp_vwap,EURUSD,15min,SHORT,2026-02-24T02:45:00,2026-02-24T03:00:00,2026-02-24T03:45:00,1.17947000,1.180470785,1.17764843,1.180560785,56043.89799782629676099279094,56.08789245775459040395017028,-61.13184327755895711243952147,5.288167709719694579255053370,-66.42001098727865169169457484,-1.184212992800651488581463551,stop,3,5542.369234788180388703322453
scalp_vwap,EURUSD,15min,LONG,2026-02-25T20:45:00,2026-02-25T21:00:00,2026-02-25T21:30:00,1.17888000,1.178222490,1.18010502,1.178132490,84293.30709476936303179149295,55.42369234788180388703322453,-63.01008998641104655989445890,7.949735509430536535273468416,-70.95982549584158309516792732,-1.280315736642788702833416982,stop,2,5471.409409292338805608154526
scalp_vwap,EURUSD,15min,SHORT,2026-02-26T20:30:00,2026-02-26T20:45:00,2026-02-26T23:15:00,1.17989000,1.180671380,1.17850724,1.180761380,70022.38871346001696496140835,54.71409409292338805608154526,-61.01610907713478958292807201,6.609497297529947153343065288,-67.62560637466473673627113730,-1.235981468683611047121758939,stop,10,5403.783802917674068871883389
scalp_vwap,EURUSD,15min,SHORT,2026-02-28T16:30:00,2026-02-28T16:45:00,2026-02-28T17:30:00,1.18049000,1.181126675,1.17948665,1.181216675,84875.07445584755281535922392,54.03783802917674068871883389,-61.67659473020302044210116404,8.015534131550678209840272816,-69.69212886175369865194143686,-1.289691286763262260965170613,stop,3,5334.091674055920370219941952
scalp_vwap,EURUSD,15min,SHORT,2026-02-28T17:45:00,2026-02-28T18:00:00,2026-02-28T20:00:00,1.18052000,1.181153245,1.17949351,1.181243245,84234.24857765825818158756803,53.34091674055920370219941952,-60.92199911254844693854230064,7.955217210471770155882220464,-68.87721632302021709442452110,-1.291264202638789094268411120,stop,8,5265.214457732900153125517431
scalp_vwap,EURUSD,15min,SHORT,2026-02-28T20:15:00,2026-02-28T20:30:00,2026-03-01T00:45:00,1.18075000,1.181363770,1.17970246,1.181453770,85784.81284085080980050372992,52.65214457732900153125517431,-60.37277773300557441330051001,8.103233420946767493755582328,-68.47601115395234190705609234,-1.300536031412418332600159669,stop,17,5196.738446578947811218461339
scalp_vwap,EURUSD,15min,LONG,2026-03-01T01:00:00,2026-03-01T01:15:00,2026-03-02T03:30:00,1.18146000,1.181024355,1.18224129,1.180934355,119288.3757779602155704406418,51.96738446578947811218461339,-62.70333828580589751352427116,11.27475555573031010302822406,-73.97809384153620761655249522,-1.423548531487793960678993217,stop,105,5122.760352737411603601908844
scalp_vwap,EURUSD,15min,SHORT,2026-03-02T07:45:00,2026-03-02T08:00:00,2026-03-02T18:45:00,1.17738000,1.180655985,1.17100803,1.17106803,15637.31321339203813082754910,51.22760352737411603601908844,98.70225188353414292063956509,1.472884786494681428357899181,97.22936709703946149228166591,1.897987811299502287098384150,target,43,5219.989719834451065094190510
scalp_vwap,EURUSD,15min,SHORT,2026-03-05T14:45:00,2026-03-05T15:00:00,2026-03-05T16:45:00,1.16116000,1.162082835,1.15955433,1.15961433,56564.71330015063435060645197,52.19989719834451065094190510,87.43038040664383099670187462,5.254454599648232846604015022,82.17592580699559815009785960,1.574254552547313441731187049,target,7,5302.165645641446663244288370
scalp_vwap,EURUSD,15min,SHORT,2026-03-05T20:30:00,2026-03-05T20:45:00,2026-03-06T02:15:00,1.16205000,1.163893395,1.15854321,1.15860321,28763.04669179121492270668180,53.02165645641446663244288370,99.14018170679904168343616376,2.673927872655678504074503968,96.46625383414336317936165979,1.819374577884826637806872645,target,22,5398.631899475590026423650030
scalp_vwap,EURUSD,15min,SHORT,2026-03-07T02:30:00,2026-03-07T02:45:00,2026-03-07T03:00:00,1.15774000,1.159669810,1.15415038,1.159759810,27974.94001728455146581088309,53.98631899475590026423650030,-56.50406359631150989615947977,2.591016564448881329122231344,-59.09508016076039122528171111,-1.094630663122276286266523647,stop,1,5339.536819314829635198368319
