strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-08T07:45:00,2026-05-08T08:00:00,2026-05-08T08:00:00,4686.89719000,4681.272110490,4717.42617000,4681.022110490,26.66165472864362311687646074,149.9739277167878544869041145,-156.6393413989487602661232297,9.996834770274400775832586032,-166.6361761692231610419558157,-1.111100967388814740504885770,stop,0,14830.75659550956228764845563
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-08T08:30:00,2026-05-08T08:45:00,2026-05-08T11:00:00,4688.23913000,4680.533099080,4717.42617000,4717.27617000,19.24564895920449056237170617,148.3075659550956228764845563,558.8366786543791606392097269,7.218256362622901306098139078,551.6184222917562593331115878,3.719421991314823325416919037,target,9,15382.37501780131854698156722
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-05-08T13:30:00,2026-05-08T13:45:00,2026-05-08T23:30:00,4724.99984000,4736.900618930,4685.70236000,4737.150618930,12.92551950446265330884653885,153.8237501780131854698156722,-157.0551300541288487970273069,4.885846207240233293622029332,-161.9409762613690820906493362,-1.052769654061627040071401444,stop,39,15220.43404153994946489091788
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-11T15:15:00,2026-05-11T15:30:00,2026-05-11T15:45:00,4673.02173000,4664.534490305,4699.66641000,4664.284490305,17.93331470360923919315668376,152.2043404153994946489091788,-156.6876690913018044471983497,6.704221544071558734271108040,-163.3918906353733631814694577,-1.073503490041352013447524059,stop,1,15057.04215090457610170944842
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-05-12T05:30:00,2026-05-12T05:45:00,2026-05-12T05:45:00,4728.09382000,4732.180508630,4710.83633000,4732.430508630,36.84411393706932867481379030,150.5704215090457610170944842,-159.7814499933130931857979318,13.93619419273866894551486973,-173.7176441860517621313128015,-1.153730211053539452062439120,stop,0,14883.32450671852433957813562
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-05-12T07:15:00,2026-05-12T07:30:00,2026-05-12T08:00:00,4735.14361000,4741.263705785,4710.83633000,4741.513705785,24.31877707403973962407213471,148.8332450671852433957813562,-154.9129393356951783017993899,9.212232149212301597359117672,-164.1251714849074798991585076,-1.102745367211601574631237573,stop,2,14719.19933523361685967897711
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-05-13T06:45:00,2026-05-13T07:00:00,2026-05-13T09:00:00,4715.03842000,4721.887711685,4641.66357000,4722.137711685,21.49010439644258902616581602,147.1919933523361685967897711,-152.5645194514468158533312251,8.106133430323017486611376624,-160.6706528817698333399426017,-1.091571961371360402210699543,stop,8,14558.52868235184702633903451
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-13T13:45:00,2026-05-13T14:00:00,2026-05-13T22:15:00,4695.63954000,4685.049096125,4726.43751000,4684.799096125,13.74685410185590264160578870,145.5852868235184702633903451,-149.0220003489824459237917923,5.164021733702861106105167240,-154.1860220826853070298969595,-1.059076953769324423146522742,stop,33,14404.34266026916171930913755
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-05-14T10:15:00,2026-05-14T10:30:00,2026-05-14T10:45:00,4700.64227000,4705.008778865,4679.05163000,4705.258778865,32.98823638199383735662961387,144.0434266026916171930913755,-152.2904856981900765322487790,12.40527186799616790064625822,-164.6957575661862444328950372,-1.143375726685945935895861281,stop,1,14239.64690270297547487624251
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-15T09:45:00,2026-05-15T10:00:00,2026-05-15T10:15:00,4650.44605000,4645.888241850,4682.62933000,4645.638241850,31.24231304624565093832710469,142.3964690270297547487624251,-150.2070472885911674833442013,11.62325530390212437886576621,-161.8303025924932918622099675,-1.136476934422963809918151118,stop,1,14077.81660011048218301403254
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-15T12:15:00,2026-05-15T12:30:00,2026-05-15T15:00:00,4613.48492000,4602.113809545,4664.83183000,4601.863809545,12.38033581313099836828032337,140.7781660011048218301403254,-143.8732499543875714222104063,4.569319406273263916528470256,-148.4425693606608353387388766,-1.054443125502117022571829376,stop,10,13929.37403074982134767529366
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-15T16:45:00,2026-05-15T17:00:00,2026-05-15T18:30:00,4567.65239000,4552.521310685,4620.75128000,4552.271310685,9.205803327553188063950938096,139.2937403074982134767529366,-141.5951911393865104927406711,3.363912765677461784993998020,-144.9591039050639722777346691,-1.040672061681014326240745107,stop,6,13784.41492684475737539755899
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-16T07:00:00,2026-05-16T07:15:00,2026-05-18T08:00:00,4537.89950000,4530.071805260,4564.72964000,4529.821805260,17.60980133321442907391347633,137.8441492684475737539755899,-142.2465996017511810224539590,6.392920693207447286983794182,-148.6395202949586283094377532,-1.078315772441580929610957210,stop,195,13635.77540654979874708812124
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-20T06:30:00,2026-05-20T06:45:00,2026-05-20T11:15:00,4483.00157000,4477.381818210,4512.04253000,4477.131818210,24.26401719523238720670992702,136.3577540654979874708812124,-142.4237583643060842725586941,8.702050174458703069002281392,-151.1258085387647873415609755,-1.108303738019717771200709916,stop,18,13484.64959801103395974656026
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-20T12:30:00,2026-05-20T12:45:00,2026-05-20T13:00:00,4465.92657000,4454.956833130,4507.34698000,4454.706833130,12.29259166178252547250621542,134.8464959801103395974656026,-137.9196438955559709655921565,4.391824937321202725549384954,-142.3114688328771736911415415,-1.055359042135347044108269482,stop,1,13342.33812917815678605541872
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-20T14:30:00,2026-05-20T14:45:00,2026-05-21T00:15:00,4462.86630000,4449.525461975,4507.34698000,4507.19698000,10.00112444523750732372407971,133.4233812917815678605541872,443.3566474220014611656685859,3.570694499900533354484110868,439.7859529221009278111844750,3.296168547552693939554820432,target,38,13782.12408210025771386660320
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-21T21:45:00,2026-05-21T22:00:00,2026-05-21T23:00:00,4512.43414000,4502.297410690,4542.56382000,4502.047410690,13.59622385151789923239708489,137.8212408210025771386660320,-141.2202967838820519467653032,4.908165174613732745387871992,-146.1284619584957846921531752,-1.060275332655597962297762097,stop,4,13635.99562014176192917445002
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-22T12:30:00,2026-05-22T12:45:00,2026-05-22T15:45:00,4523.83348000,4517.459740030,4540.91363000,4517.209740030,21.39402561812034815278862093,136.3599562014176192917445002,-141.7084626059477063299416554,7.742640749058442051427305498,-149.4511033550061483813689609,-1.096004336744223972475613874,stop,12,13486.54451678675578079308106
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-05-25T21:00:00,2026-05-25T21:15:00,2026-05-25T22:15:00,4569.92960000,4576.926055455,4553.80914000,4553.95914000,19.27625295913036836563848467,134.8654451678675578079308106,307.8506268336731827686947939,7.047289518001396852242794720,300.8033373156717859164519992,2.230395910095878685187741255,target,4,13787.34785410242756670953306
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-26T12:30:00,2026-05-26T12:45:00,2026-05-26T14:30:00,4535.31425000,4526.488298055,4580.93828000,4526.238298055,15.62137199479441258923547545,137.8734785410242756670953306,-141.7788215397228788144041995,5.667826481003362018907123872,-147.4466480207262408333113234,-1.069434452376230335344296961,stop,7,13639.90120608170132587622174
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-05-28T15:00:00,2026-05-28T15:15:00,2026-05-29T00:15:00,4374.24241000,4362.272105845,4459.95745000,4459.80745000,11.39478247959498179173561838,136.3990120608170132587622174,974.9950186578438008091298561,3.987483261997546318127018354,971.0075353958462544910028377,7.118875134981898043508820095,target,36,14610.90874147754758036722458
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-05-29T03:45:00,2026-05-29T04:00:00,2026-05-29T16:00:00,4508.32931000,4519.924367295,4379.24239000,4520.174367295,12.60098020195039284656438999,146.1090874147754758036722458,-149.2593324652630740153133433,4.544749470334614018894445776,-153.8040819355976880342077891,-1.052666091185537345807483567,stop,48,14457.10465954194989233301679
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-05-29T21:45:00,2026-05-29T22:00:00,2026-05-30T00:00:00,4535.25497000,4546.305104025,4510.88234000,4546.555104025,13.08319394754304791550527532,144.5710465954194989233301679,-147.8418450823052609022064867,4.746849629925482187819475196,-152.5886947122307430900259619,-1.055458186861222255627799953,stop,8,14304.51596482971914924299083
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-01T14:45:00,2026-06-01T15:00:00,2026-06-01T16:15:00,4513.83334000,4507.271366015,4535.60273000,4507.021366015,21.79910496068466072902754861,143.0451596482971914924299083,-148.4949358884683566746867955,7.871802140295824866021860376,-156.3667380287641815407086559,-1.093128480636608314746313339,stop,5,14148.14922680095496770228217
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-01T19:30:00,2026-06-01T19:45:00,2026-06-01T23:00:00,4496.55281000,4487.574911725,4523.78096000,4487.324911725,15.75886559797421514859198176,141.4814922680095496770228217,-145.4212086675031034641708172,5.668845710958662994715667450,-151.0900543784617664588864846,-1.067913915498223886926364177,stop,13,13997.05917242249320124339569
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-02T00:45:00,2026-06-02T01:00:00,2026-06-02T14:45:00,4456.41078000,4442.317729710,4512.22814000,4512.07814000,9.931887621485591960690715516,139.9705917242249320124339569,552.8819637047821824888759093,3.540845684970956130264275270,549.3411180198112263586116340,3.924689545516409279768489352,target,55,14546.40029044230442760200732
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-02T17:45:00,2026-06-02T18:00:00,2026-06-03T09:30:00,4533.89310000,4543.638485100,4464.08642000,4464.23642000,14.92644994649036950587207408,145.4640029044230442760200732,1039.726947458696791752289185,5.413994273591044441529904492,1034.312953185105747310759281,7.110439232616882425713479506,target,62,15580.71324362741017491276660
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-04T14:15:00,2026-06-04T14:30:00,2026-06-04T14:30:00,4474.49094000,4481.553984300,4455.43984000,4481.803984300,22.05948679045862727338800154,155.8071324362741017491276660,-161.3220041338887585674746664,7.896397902796544494368921280,-169.2184020366853030618435877,-1.086076095430974431237816249,stop,0,15411.49484159072487185092301
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-04T23:30:00,2026-06-04T23:45:00,2026-06-05T00:45:00,4508.41958000,4520.106418955,4460.18025000,4460.33025000,13.18705160645445453719005492,154.1149484159072487185092301,634.1564764298183942089298238,4.756220933200777377094998542,629.4002554966176168318348253,4.083966298960607179856531188,target,4,16040.89509708734248868275784
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-05T11:15:00,2026-06-05T11:30:00,2026-06-05T11:30:00,4455.90107000,4447.984200390,4481.29061000,4447.734200390,20.26166387384437734687253216,160.4089509708734248868275784,-165.4743669393345192235457114,7.222717578835480482673046176,-172.6970845181699997062187576,-1.076605036520236437239996428,stop,0,15868.19801256917248897653908
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-05T14:15:00,2026-06-05T14:30:00,2026-06-05T16:15:00,4441.96121000,4430.866550955,4469.07401000,4430.616550955,14.30255580474142681414554374,158.6819801256917248897653908,-162.2576190768770815933017767,5.082511847081740159079070768,-167.3401309239588217523808475,-1.054562911248076123280271566,stop,7,15700.85788164521366722415823
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-05T18:15:00,2026-06-05T18:30:00,2026-06-05T21:45:00,4463.30551000,4470.834788990,4429.15481000,4471.084788990,20.85306960002183909939583502,157.0085788164521366722415823,-162.2218462164575964470905411,7.445889635695277645813349450,-169.6677358521528740929038906,-1.080627167834565790209880376,stop,13,15531.19014579306079313125434
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-06T04:00:00,2026-06-06T04:15:00,2026-06-06T04:30:00,4328.90081000,4319.529327210,4372.91128000,4319.279327210,16.57282043175267976257069383,155.3119014579306079313125434,-159.4551065658687778719552168,5.739367663279898011509030736,-165.1944742291486758834642475,-1.063630492437792760434659027,stop,1,15365.99567156391211724779009
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-08T14:30:00,2026-06-08T14:45:00,2026-06-08T15:30:00,4308.46823000,4299.964001060,4352.93606000,4299.714001060,18.06865240808523214245428121,153.6599567156391211724779009,-158.1771198176604292080914712,6.227857188731857425435128386,-164.4049770063922866335265996,-1.069927263552714280525942661,stop,3,15201.59069455751983061426349
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-08T19:00:00,2026-06-08T19:15:00,2026-06-08T19:30:00,4288.12269000,4279.656037550,4317.33091000,4279.406037550,17.95466482689686858542807375,152.0159069455751983061426349,-156.5045731522994154524996534,6.159344450844910757689786112,-162.6639176031443262101894395,-1.070045371379334225535618862,stop,1,15038.92677695437550440407405
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-08T23:15:00,2026-06-08T23:30:00,2026-06-08T23:30:00,4331.90786000,4344.151002175,4272.52932000,4344.401002175,12.28355152786124980567259814,150.3892677695437550440407405,-153.4601556515090674954588901,4.256897072980572561809328038,-157.7170527244896400572682181,-1.048725451381111646692120522,stop,0,14881.20972422988586434680583
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-09T04:00:00,2026-06-09T04:15:00,2026-06-09T09:45:00,4343.22772000,4350.257801985,4315.92577000,4316.07577000,21.16790352656162638528148805,148.8120972422988586434680583,574.7498581580249515318436995,7.354962029667856960387036712,567.3948961283570945714566628,3.812827764966669873054119155,target,22,15448.60462035824295891826249
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-10T14:00:00,2026-06-10T14:15:00,2026-06-10T18:00:00,4181.56240000,4166.815126470,4266.04904000,4166.565126470,10.47556661163946211752286017,154.4860462035824295891826249,-157.1049378564922951185633400,3.504338836954158171748637858,-160.6092766934464532903119779,-1.039636139575964046013053100,stop,15,15287.99534366479650562795051
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-10T18:45:00,2026-06-10T19:00:00,2026-06-10T21:45:00,4169.47815000,4155.132999020,4223.93616000,4154.882999020,10.65725649383496171863082790,152.8799534366479650562795051,-155.5442675601067054859372121,3.554815847199238607353414788,-159.0990834073059440932906269,-1.040679826431495669068238695,stop,11,15128.89626025749056153465988
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-11T02:30:00,2026-06-11T02:45:00,2026-06-11T05:00:00,4122.27295000,4099.136608730,4184.80080000,4098.886608730,6.539018457457898035895742076,151.2889626025749056153465988,-152.9237172169393801243205343,2.156449512538353506978491726,-155.0801667294777336312990260,-1.025059357019071148927602242,stop,9,14973.81609352801282790336085
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-11T07:30:00,2026-06-11T07:45:00,2026-06-11T08:00:00,4074.61509000,4062.776301220,4184.80080000,4062.526301220,12.64809802065580295613937024,149.7381609352801282790336085,-152.9001854404440790180684511,4.122890484381061313692166890,-157.0230759248251403317606180,-1.048651024855939696898621415,stop,1,14816.79301760318768757160023
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-11T08:30:00,2026-06-11T08:45:00,2026-06-11T08:45:00,4066.78793000,4061.353354505,4184.80080000,4061.103354505,27.26393815162777067571420356,148.1679301760318768757160023,-154.9839147139388195446445532,8.870132367944506210944197376,-163.8540470818833257555887506,-1.105867152812457157704826401,stop,0,14652.93897052130436181601148
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-12T04:15:00,2026-06-12T04:30:00,2026-06-12T05:00:00,4151.97559000,4178.950610945,4072.32448000,4179.200610945,5.432039886233090879187086199,146.5293897052130436181601148,-147.8873996767713163379568863,1.804295760923693630450913675,-149.6916954376950099684078000,-1.021581375168789512129885762,stop,2,14503.24727508360935184760368
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-12T06:15:00,2026-06-12T06:30:00,2026-06-12T08:30:00,4212.95809000,4226.307512755,4072.32448000,4226.557512755,10.86432540287290448600944295,145.0324727508360935184760368,-147.7485541015543196399783976,3.661675807874072975690461960,-151.4102299094283926156688596,-1.043974683997487949807609491,stop,8,14351.83704517418095923193482
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-12T16:30:00,2026-06-12T16:45:00,2026-06-12T18:15:00,4175.87900000,4166.695650680,4204.67584000,4204.52584000,15.62810750748418765282461761,143.5183704517418095923193482,447.6958952696983262204423687,5.220886876019644964119168908,442.4750083936786812563231998,3.083054852148431613837379323,target,6,14794.31205356785964048825802
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-15T11:15:00,2026-06-15T11:30:00,2026-06-15T11:30:00,4302.25744000,4311.303392220,4213.19131000,4311.553392220,16.35462104349680020804737129,147.9431205356785964048825802,-152.0317757965527964568944230,5.628943205021173784901228080,-157.6607190015739702417956511,-1.065684693081432172322484365,stop,0,14636.65133456628567024646237
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-15T19:15:00,2026-06-15T19:30:00,2026-06-15T22:45:00,4339.43147000,4349.508760565,4299.29446000,4349.758760565,14.52439149209575825131173279,146.3665133456628567024646237,-149.9976112186867962652925569,5.042208121872047168740344164,-155.0398193405588434340329011,-1.059257447599457999750551006,stop,13,14481.61151522572682681242947
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-16T01:30:00,2026-06-16T01:45:00,2026-06-16T03:30:00,4358.74455000,4371.803123790,4325.82082000,4325.97082000,11.08973441365814484309961499,144.8161151522572682681242947,363.4519614449403513886391448,3.866985554918390751837684156,359.5849758900219606368014606,2.483045312408500009708946936,target,7,14841.19649111574878744923093
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-16T04:45:00,2026-06-16T05:00:00,2026-06-16T06:15:00,4325.73346000,4315.566039555,4367.57512000,4315.316039555,14.59681594894028087716129745,148.4119649111574878744923093,-152.0611688983925580937826336,5.051354812783409962570781936,-157.1125237111759680563534155,-1.058624375772039788013310587,stop,5,14684.08396740457281939287751
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-16T07:30:00,2026-06-16T07:45:00,2026-06-18T03:30:00,4309.53658000,4304.142323240,4367.57512000,4367.42512000,27.22170007977998588890469780,146.8408396740457281939287751,1575.824473936346904329295155,9.385032981088061403209488904,1566.439440955258842926085666,10.66760067861508320193494090,target,175,16250.52340835983166231896318
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-18T20:00:00,2026-06-18T20:15:00,2026-06-18T20:45:00,4263.24248000,4255.292658445,4309.41607000,4255.042658445,20.44136877278603477071248951,162.5052340835983166231896318,-167.6155762767948253158677542,6.971720936118951310820683612,-174.5872972129137766266884378,-1.074348762964151841267335214,stop,2,16075.93611114691788569227474
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-19T00:00:00,2026-06-19T00:15:00,2026-06-19T01:30:00,4241.94617000,4233.999727140,4269.30795000,4233.749727140,20.23035513420519063002772883,160.7593611114691788569227474,-165.8169498950204765144296796,6.865286198342523550973280904,-172.6822360933630000654029605,-1.074165976397645675640081303,stop,5,15903.25387505355488562687178
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-19T08:00:00,2026-06-19T08:15:00,2026-06-19T08:15:00,4208.36173000,4204.865412775,4219.76538000,4204.615412775,45.48572927347447680645417345,159.0325387505355488562687178,-170.4039710689041680578822612,15.31363218685045538592434884,-185.7176032557546234438066100,-1.167796255501386891459770216,stop,0,15717.53627179780026218306517
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-19T11:30:00,2026-06-19T11:45:00,2026-06-19T12:15:00,4185.59255000,4179.733917680,4211.05824000,4179.483917680,26.82799570497334139272809865,157.1753627179780026218306517,-163.8823616442213379700126764,8.983284716333473254560748312,-172.8656463605548112245734247,-1.099826610044031573566985682,stop,2,15544.67062543724545095849175
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-24T03:00:00,2026-06-24T03:15:00,2026-06-24T04:15:00,4138.70135000,4145.641455470,4123.03125000,4123.18125000,22.39832044719234713728131822,155.4467062543724545095849175,347.6241731724699468053197869,7.415996725802205664538786164,340.2081764466677411407810007,2.188584014703741959126162963,target,4,15884.87880188391319209927275
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-24T07:00:00,2026-06-24T07:15:00,2026-06-24T08:30:00,4110.43867000,4104.753784255,4143.01694000,4104.503784255,27.94230089119216448227715920,158.8487880188391319209927275,-165.8343632416371730415620173,9.188409128954538823116205184,-175.0227723705917118646782225,-1.101820004757193233617046071,stop,5,15709.85602951332148023459453
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-24T14:00:00,2026-06-24T14:15:00,2026-06-25T01:45:00,4057.00361000,4044.960244850,4101.04987000,4044.710244850,13.04440730132086170303870138,157.0985602951332148023459453,-160.3596621204634302281056206,4.233696600941527495803100758,-164.5933587214049577239087214,-1.047707620058335605642580720,stop,5,15545.26267079191652251068581
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-25T02:45:00,2026-06-25T03:00:00,2026-06-25T03:30:00,4007.79267000,3988.767300340,4073.45756000,3988.517300340,8.170807163592277093506253486,155.4526267079191652251068581,-157.4953284988172344984834215,2.619752084658289520317061386,-160.1150805834755240188004829,-1.029992763546650583187669848,stop,2,15385.14759020844099849188533
gold_zigzag_reversal_daily,XAUUSD,15min,LONG,2026-06-25T13:00:00,2026-06-25T13:15:00,2026-06-25T23:00:00,3968.78764000,3957.085662880,4018.32356000,4018.17356000,13.14747707369337344806899206,153.8514759020844099849188533,649.3002509632550456364593964,4.174363560580610375248031804,645.1258874026744352612113646,4.193173212152033330928269666,target,39,16030.27347761111543375309669
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-26T00:15:00,2026-06-26T00:30:00,2026-06-26T01:45:00,4025.02726000,4041.073735755,3971.54328000,4041.323735755,9.989902906011099652674542486,160.3027347761111543375309669,-162.8002105026139292506996025,3.216770521715831517167325232,-166.0169810243297607678669277,-1.035646592406545533087991133,stop,5,15864.25649658678567298522976
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-26T20:30:00,2026-06-26T20:45:00,2026-06-26T22:45:00,4048.81074000,4059.875309935,3984.06375000,4060.125309935,14.33788804244815473976687351,158.6425649658678567298522976,-162.2270369764798954147940159,4.644111607614533184284001804,-166.8711485840944285990780177,-1.051868700055353755599900774,stop,8,15697.38534800269124438615174
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-06-27T01:00:00,2026-06-27T01:15:00,2026-07-04T00:45:00,4079.65472000,4096.754550120,4036.04364000,4097.004550120,9.179848710685724195010980460,156.9738534800269124438615174,-159.2688156576983434926142625,2.996049049714794331903579752,-162.2648647074131378245178423,-1.033706321849705019174775287,stop,144,15535.12048329527810656163390
gold_zigzag_reversal_daily,XAUUSD,15min,SHORT,2026-07-04T03:30:00,2026-07-04T03:45:00,2026-07-05T03:00:00,4174.81741000,4178.885765030,4162.17553000,4175.15081000,38.18526251701115206398698665,155.3512048329527810656163390,-12.73096652317151809813326135,12.75331990091508630407122447,-25.48428642408660440220448582,-0.1640430561931562791853984287,eod,93,15509.63619687119150215942941
