strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
ict_confluence,EURUSD,60min,LONG,2025-01-28T13:00:00,2025-01-28T14:00:00,2025-01-29T20:00:00,1.04343000,1.041095520,1.0463589600,1.041005520,42199.61226506925307101225444,98.51415084055886990921668774,-102.3121159444151026856077906,3.522587314059296858550905332,-105.8347032584743995441586959,-1.074309653541688084712655494,stop,30,9745.580380797412591377510078
ict_confluence,EURUSD,60min,LONG,2025-01-31T07:00:00,2025-01-31T08:00:00,2025-01-31T12:00:00,1.04082300,1.038127440,1.0440751200,1.038037440,36154.19571739235109356686580,97.45580380797412591377510078,-100.7096814225394375121961187,3.010409475933076723380763676,-103.7200908984725142355768824,-1.064278235320304500734541246,stop,4,9641.860289898940077141933196
ict_confluence,EURUSD,60min,LONG,2025-01-31T14:00:00,2025-01-31T15:00:00,2025-01-31T20:00:00,1.03857700,1.036743340,1.0420373200,1.036653340,52582.59595507858641810331902,96.41860289898940077141933196,-101.1510365349464735490486307,4.368885980739012243708359260,-105.5199225156854857927569900,-1.094393813465964246370646685,stop,5,9536.340367383254591349176206
ict_confluence,EURUSD,60min,SHORT,2025-02-04T12:00:00,2025-02-04T13:00:00,2025-02-05T02:00:00,1.03214000,1.036678130,1.0232737400,1.036768130,21013.81046242230740712402731,95.36340367383254591349176206,-97.25464661545055358013292451,1.735135546454764829375119484,-98.98978216190531840950804399,-1.038026940612102341713437032,stop,13,9437.350585221349272939668162
ict_confluence,EURUSD,60min,SHORT,2025-02-05T08:00:00,2025-02-05T09:00:00,2025-02-05T18:00:00,1.03763000,1.039933720,1.0355725600,1.040023720,40965.70149680234261516012433,94.37350585221349272939668162,-98.06041898692570356476109281,3.400579267530161181421487984,-101.4609982544558647461825808,-1.075100446234785477401767576,stop,9,9335.889586966893408193485581
ict_confluence,EURUSD,60min,SHORT,2025-03-04T09:00:00,2025-03-04T10:00:00,2025-03-04T19:00:00,1.04874000,1.051352840,1.0435743200,1.051442840,35730.81239940789871631437662,93.35889586966893408193485581,-96.57466898561564496640314970,2.997786575660403175979803148,-99.57245556127604814238295285,-1.066555625296612115552425713,stop,9,9236.317131405617360051102628
ict_confluence,EURUSD,60min,LONG,2025-03-07T07:00:00,2025-03-07T08:00:00,2025-03-07T19:00:00,1.07874000,1.075146585,1.0856568300,1.0855968300,25703.45237442827327222461816,92.36317131405617360051102628,176.2442033445510170211879285,2.218187377151260440774366768,174.0260159673997565804135617,1.884149423320156452844995637,target,11,9410.343147373017116631516190
ict_confluence,EURUSD,60min,LONG,2025-03-08T07:00:00,2025-03-08T08:00:00,2025-03-10T18:00:00,1.08479700,1.082086545,1.0899869100,1.081996545,34718.68430714775606542634425,94.10343147373017116631516190,-97.22811306137346921220353289,3.013017966427277146920504156,-100.2411310278007463591240370,-1.065222909068772586152509449,stop,10,9310.102016345216370272392153
ict_confluence,EURUSD,60min,LONG,2025-03-11T06:00:00,2025-03-11T07:00:00,2025-03-11T18:00:00,1.08324000,1.079400130,1.0886397400,1.0885797400,24245.87815823248279309557916,93.10102016345216370272392153,129.4666854366403176696041879,2.101128404489900372863428414,127.3655570321504172967407595,1.368036105388984522913536136,target,11,9437.467573377366787569132912
ict_confluence,EURUSD,60min,SHORT,2025-03-27T13:00:00,2025-03-27T14:00:00,2025-03-27T22:00:00,1.07753000,1.079993235,1.0730235300,1.080083235,38313.30576813567031797263725,94.37467573377366787569132912,-97.82287325290587820430886647,3.302698909147138307018004466,-101.1255721620530165113268709,-1.071532923168110229028087048,stop,8,9336.342001215313771057806041
ict_confluence,EURUSD,60min,LONG,2025-04-18T12:00:00,2025-04-18T13:00:00,2025-04-21T09:00:00,1.13732000,1.134791960,1.1419860800,1.1419260800,36931.14824613263148944560229,93.36342001215313771057806041,170.1078233135465912509055998,3.360202681863325155646101792,166.7476206316832660952594980,1.786005917627885634720969605,target,19,9503.089621846997037153065539
ict_confluence,EURUSD,60min,SHORT,2025-05-14T13:00:00,2025-05-14T14:00:00,2025-05-14T18:00:00,1.11949000,1.122382285,1.1094754300,1.122472285,32856.68466920444229096740307,95.03089621846997037153065539,-97.98799783869837017771772166,2.942618393626214488025207844,-100.9306162323245846657429295,-1.062082125378377303758101293,stop,4,9402.159005614672452487322610
ict_confluence,EURUSD,60min,LONG,2025-06-05T13:00:00,2025-06-05T14:00:00,2025-06-05T23:00:00,1.14112000,1.138501860,1.1472262800,1.1471662800,35911.59756779497067569848293,94.02159005614672452487322610,217.1315741422073752970622234,3.278355377324975754996244228,213.8532187648823995420659792,2.274511829008379994958252806,target,9,9616.012224379554852029388589
ict_confluence,EURUSD,60min,LONG,2025-06-27T13:00:00,2025-06-27T14:00:00,2025-06-27T22:00:00,1.16965000,1.167344785,1.1739904300,1.1739304300,41714.16646334313654921293063,96.16012224379554852029388589,178.5545695546878619793475047,3.903277984307943973182952344,174.6512915703799180061645524,1.816254882950180351941142150,target,8,9790.663515949934770035553141
ict_confluence,EURUSD,60min,LONG,2025-06-28T06:00:00,2025-06-28T08:00:00,2025-06-30T16:00:00,1.17171000,1.168810340,1.1740893200,1.1740293200,33764.86731530570746237680673,97.90663515949934770035553141,78.31153206173483343163977539,3.165010614561348039259322256,75.14652144717348539238045313,0.7675324693239897091383127677,target,8,9865.810037397108255427933594
ict_confluence,EURUSD,60min,LONG,2025-07-08T06:00:00,2025-07-08T07:00:00,2025-07-08T10:00:00,1.17085000,1.169229195,1.17454000,1.17448000,60869.81492157975978250272916,98.65810037397108255427933594,220.9574281653345280104849069,5.701553824074532939307465636,215.2558743412599950711774413,2.181836803316870320612288339,target,3,10081.06591173836825049911104
ict_confluence,EURUSD,60min,LONG,2025-07-23T11:00:00,2025-07-23T12:00:00,2025-07-23T23:00:00,1.17377000,1.171990950,1.1766981000,1.171900950,56665.44454477596610831123937,100.8106591173836825049911104,-105.9105491264135194547391219,5.320975907465734859116198676,-111.2315250338792543138553206,-1.103370675360445181417048425,stop,11,9969.834386704488996185255719
ict_confluence,EURUSD,60min,SHORT,2025-07-30T07:00:00,2025-07-30T08:00:00,2025-07-30T11:00:00,1.15474000,1.156936160,1.1502576800,1.157026160,45396.66684897497903697934449,99.69834386704488996185255719,-103.7840438834526380751806982,4.193707766174829383452922260,-107.9777516496274674586336205,-1.083044586915343144397493808,stop,3,9861.856635054861528726622098
ict_confluence,EURUSD,60min,SHORT,2025-08-04T11:00:00,2025-08-04T12:00:00,2025-08-06T21:00:00,1.15706000,1.161172680,1.1489546400,1.161262680,23979.14896139466607838835528,98.61856635054861528726622098,-100.7766897570741352343211730,2.219625127781704986612802428,-102.9963148848558402209339754,-1.044390713597945864983417139,stop,57,9758.860320170005688505688123
ict_confluence,EURUSD,60min,LONG,2025-08-19T13:00:00,2025-08-19T14:00:00,2025-08-19T16:00:00,1.16556000,1.164957625,1.16713000,1.16707000,162006.3966826313457315739883,97.58860320170005688505688123,244.6296589907733320546767223,15.10625405739262330647147022,229.5234049333807087482052521,2.351948869059970948329528947,target,2,9988.383725103386397253893375
ict_confluence,EURUSD,60min,LONG,2025-08-29T11:00:00,2025-08-29T12:00:00,2025-08-29T17:00:00,1.16597000,1.164774630,1.1674757400,1.1674157400,83558.92924453003168269149615,99.88383725103386397253893375,120.8044863659868480049344036,7.794176378499574483285424302,113.0103099874872735216489793,1.131417385412048152454888444,target,5,10101.39403509087367077554235
ict_confluence,EURUSD,60min,LONG,2025-09-10T11:00:00,2025-09-10T12:00:00,2025-09-11T16:00:00,1.17033000,1.168543925,1.1737971500,1.168453925,56556.38220730301734683897569,101.0139403509087367077554235,-106.1040147495660082689709313,5.295170463093835223322084674,-111.3991852126598434922930160,-1.102810016376691908234536624,stop,28,9989.994849878213827283249334
ict_confluence,EURUSD,60min,LONG,2025-09-12T13:00:00,2025-09-12T14:00:00,2025-09-12T16:00:00,1.17258000,1.171535240,1.1738445200,1.1737845200,95619.99741450872762436587670,99.89994849878213827283249334,115.1761992857240525981011858,8.969767725464371507022315176,106.2064315602596810910788706,1.063127991117577242620314713,target,2,10096.20128143847350837432820
ict_confluence,EURUSD,60min,LONG,2025-09-18T06:00:00,2025-09-18T07:00:00,2025-09-18T16:00:00,1.18128000,1.178157530,1.1882749400,1.178067530,32334.02172459134437920725643,100.9620128143847350837432820,-103.8720747695979560778719351,3.055642654626021063061595830,-106.9277174242239771409335309,-1.059088606135527322920636547,stop,9,9989.273564014249531233394669
ict_confluence,EURUSD,60min,SHORT,2025-09-29T11:00:00,2025-09-29T12:00:00,2025-09-29T22:00:00,1.17219000,1.174014625,1.16685000,1.174104625,54746.99493876412704656241512,99.89273564014249531233394669,-104.8199651846312667465245640,5.133910399781593766616799790,-109.9538755844128605131413638,-1.100719435500445296978831266,stop,10,9879.319688429836670720253305
ict_confluence,EURUSD,60min,SHORT,2025-10-09T12:00:00,2025-10-09T13:00:00,2025-10-09T19:00:00,1.16391000,1.165157580,1.1606048400,1.1606648400,79187.86521449395366004787913,98.79319688429836670720253305,256.9772926794671986594409754,7.373403856144132608357306160,249.6038888233230660510836692,2.526529120377049968739479632,target,6,10128.92357725315973677133697
ict_confluence,EURUSD,60min,SHORT,2025-10-23T06:00:00,2025-10-23T07:00:00,2025-10-24T18:00:00,1.16053000,1.162540790,1.1566584200,1.162630790,50372.85632638495186852598715,101.2892357725315973677133697,-105.8227928419062430358807085,4.676736876196762255358437110,-110.4995297181030052912391456,-1.090930629255168366661859269,stop,35,10018.42404753505673148009782
ict_confluence,EURUSD,60min,SHORT,2025-11-06T08:00:00,2025-11-06T09:00:00,2025-11-06T11:00:00,1.14905000,1.149850275,1.1463994500,1.149940275,125187.2674709950545934847124,100.1842404753505673148009782,-111.4510945477401222282146023,11.50771437500374939845148870,-122.9588089227438716266660910,-1.227326856393114866764549686,stop,2,9895.465238612312859853431729
ict_confluence,EURUSD,60min,SHORT,2025-11-07T12:00:00,2025-11-07T13:00:00,2025-11-07T22:00:00,1.15394000,1.155873465,1.1497430700,1.155963465,51179.95535793155221249638203,98.95465238612312859853431729,-103.5608483683369682976589917,4.724687814858522828807046006,-108.2855361831954911264660377,-1.094294543733659518015583422,stop,9,9787.179702429117368726965691
ict_confluence,EURUSD,60min,LONG,2025-11-13T12:00:00,2025-11-13T13:00:00,2025-11-13T18:00:00,1.15900000,1.156757985,1.1606040300,1.1605440300,43653.49786878819886899492506,97.87179702429117368726965691,67.40231031434504269969423414,4.047552322394041799133209452,63.35475799195100090056102469,0.6473239474312170079147552536,target,5,9850.534460421068369627526716
ict_confluence,EURUSD,60min,LONG,2025-11-15T07:00:00,2025-11-15T08:00:00,2025-11-17T14:00:00,1.16217000,1.160086340,1.1663973200,1.159996340,47275.15266608308634627303263,98.50534460421068369627526716,-102.7601083441581614674398401,4.395341133915342436723850426,-107.1554494780735039041636905,-1.087813558833974832746225392,stop,6,9743.379010942994865723363026
ict_confluence,EURUSD,60min,LONG,2025-11-18T07:00:00,2025-11-18T08:00:00,2025-11-19T03:00:00,1.15890000,1.157571525,1.1620669500,1.157481525,73342.58462479907311559015432,97.43379010942994865723363026,-104.0346227256618652376367441,6.799737705734371666692594388,-110.8343604313962369043293385,-1.137535143679783210071698752,stop,19,9632.544650511598628819033688
ict_confluence,EURUSD,60min,SHORT,2025-11-26T08:00:00,2025-11-26T09:00:00,2025-11-26T17:00:00,1.15696000,1.159224585,1.1526408300,1.159314585,42535.58444709118283844074604,96.32544650511598628819033688,-100.1536491053541927436500040,3.936957582552529191740992444,-104.0906066879067219353909964,-1.080613798996284087371416837,stop,8,9528.454043823691906883642692
ict_confluence,EURUSD,60min,LONG,2025-12-05T07:00:00,2025-12-05T08:00:00,2025-12-06T03:00:00,1.16448000,1.163511845,1.1688463100,1.163421845,98418.68341147535164187183552,95.28454043823691906883642692,-104.1422219452697007166048921,9.168527076719585398394153200,-113.3107490219892861149990453,-1.189182930419199405053942809,stop,19,9415.143294801702620768643647
ict_confluence,EURUSD,60min,LONG,2025-12-10T08:00:00,2025-12-10T09:00:00,2025-12-10T12:00:00,1.16274000,1.162363530,1.16404000,1.162273530,250090.1345340054352476596713,94.15143294801702620768643647,-116.6595450560775153799758069,23.26318424224555838238910450,-139.9227292983230737623649114,-1.486145509602358753685552634,stop,3,9275.220565503379547006278736
ict_confluence,EURUSD,60min,LONG,2025-12-16T08:00:00,2025-12-16T09:00:00,2025-12-17T00:00:00,1.17543000,1.173390080,1.1792998400,1.1792398400,45468.55055837179667342973615,92.75220565503379547006278736,173.2279026593072058382995460,4.275607870626156877107961180,168.9522947886810489611915848,1.821544766461429859994509589,target,15,9444.172860292060595967470321
ict_confluence,EURUSD,60min,LONG,2025-12-19T14:00:00,2025-12-19T15:00:00,2025-12-19T18:00:00,1.17218000,1.170886960,1.1753960800,1.170796960,73038.52054299991180448764401,94.44172860292060595967470321,-101.0151954517905980220785912,6.849143440807490929518746124,-107.8643388925980889515973373,-1.142125842974695291715646848,stop,3,9336.308521399462507015872984
ict_confluence,EURUSD,60min,LONG,2025-12-27T07:00:00,2025-12-27T08:00:00,2025-12-29T16:00:00,1.17746000,1.175716965,1.1807060700,1.175626965,53563.51720647871389281266862,93.36308521399462507015872984,-98.18380176257770932051187002,5.045511917595234116818496384,-103.2293136801729434373303664,-1.105675904385167251374757248,stop,8,9233.079207719289563578542618
ict_confluence,EURUSD,60min,SHORT,2026-01-07T13:00:00,2026-01-07T14:00:00,2026-01-09T03:00:00,1.16952000,1.172251060,1.1656778800,1.1657378800,33807.67616866450961743258155,92.33079207719289563578542618,127.8646881910294151142841153,3.163100274622121383022380222,124.7015879164072937312617351,1.350595885846521130989432674,target,37,9357.780795635696857309804353
ict_confluence,EURUSD,60min,SHORT,2026-01-12T14:00:00,2026-01-12T15:00:00,2026-01-12T16:00:00,1.16556000,1.166874075,1.1631418500,1.166964075,71211.92318273840425630047260,93.57780795635696857309804353,-99.98688104280342495616508607,6.640141534789805957197886308,-106.6270225775932309133629724,-1.139447748416186290736830090,stop,1,9251.153773058103626396441381
ict_confluence,EURUSD,60min,LONG,2026-01-21T09:00:00,2026-01-21T10:00:00,2026-01-21T20:00:00,1.17236000,1.170457980,1.1760740400,1.170367980,48638.57253371733013531109758,92.51153773058103626396441381,-96.88900925861559597614241260,4.561753351650307932594665468,-101.4507626102659039087370781,-1.096628216317388881294623611,stop,10,9149.703010447837722487704303
ict_confluence,EURUSD,60min,LONG,2026-01-22T07:00:00,2026-01-22T08:00:00,2026-01-23T02:00:00,1.16893000,1.166196995,1.17249000,1.17243000,33478.54471707090811208799217,91.49703010447837722487704303,117.1749065097481783923079726,3.130726022090055729557041336,114.0441804876581226627509313,1.246424942508337891807735442,target,18,9263.747190935495845150455234
ict_confluence,EURUSD,60min,SHORT,2026-02-04T07:00:00,2026-02-04T08:00:00,2026-02-04T19:00:00,1.18204000,1.183641250,1.1749375000,1.183731250,57853.22211357062198376552839,92.63747190935495845150455234,-97.84426189957631443004344989,5.470785813370001440775216414,-103.3150477129463158708186663,-1.115261951600312256049960968,stop,11,9160.432143222549529279636568
ict_confluence,EURUSD,60min,SHORT,2026-02-07T12:00:00,2026-02-07T13:00:00,2026-02-09T11:00:00,1.18079000,1.183247600,1.1760548000,1.183337600,37273.89381194071260286310452,91.60432143222549529279636568,-94.95897187530015942705404508,3.521011285936117922746778016,-98.47998316123627734980082310,-1.075058268229166666666666667,stop,25,9061.952160061313251929835745
ict_confluence,EURUSD,60min,LONG,2026-02-11T09:00:00,2026-02-11T10:00:00,2026-02-11T17:00:00,1.18926000,1.187726395,1.1924022100,1.1923422100,59089.21893226295722777270383,90.61952160061313251929835745,182.1253814852102093970133055,5.621795560590643561016077260,176.5035859246195658359972282,1.947743519354723021899380871,target,7,9238.455745985932817765832973
ict_confluence,EURUSD,60min,LONG,2026-02-12T12:00:00,2026-02-12T13:00:00,2026-02-12T15:00:00,1.18809000,1.186088535,1.1918529300,1.185998535,46158.46765237429991414205581,92.38455745985932817765832973,-96.53881954857301516993111475,4.387233106648750558799442808,-100.9260526552217657287305576,-1.092455876070778155001461430,stop,2,9137.529693330711052037102415
ict_confluence,EURUSD,60min,LONG,2026-02-13T07:00:00,2026-02-13T08:00:00,2026-02-13T18:00:00,1.18705000,1.185361800,1.1902464000,1.185271800,54125.87189509957974195653604,91.37529693330711052037102415,-96.24662540386607269714711239,5.140009298646236490615160488,-101.3866347025123091877622729,-1.109562848003791020021324488,stop,10,9036.143058628198742849340142
ict_confluence,EURUSD,60min,LONG,2026-02-16T07:00:00,2026-02-16T08:00:00,2026-02-16T19:00:00,1.18721000,1.185892150,1.1896657000,1.185802150,68567.31083680387557650218266,90.36143058628198742849340142,-96.53248856159433623037859786,6.512303767884954329854332502,-103.0447923294792905602329304,-1.140362560230678757066433965,stop,11,8933.098266298719452289107212
ict_confluence,EURUSD,60min,SHORT,2026-02-18T14:00:00,2026-02-18T15:00:00,2026-02-19T04:00:00,1.18413000,1.185803145,1.1809637100,1.1810237100,53391.05855319604369190421160,89.33098266298719452289107212,165.8481112732073385597251335,5.057756333167682497351562726,160.7903549400396560623735708,1.799939395569421658015294551,target,13,9093.888621238759108351480783
ict_confluence,EURUSD,60min,SHORT,2026-03-10T06:00:00,2026-03-10T07:00:00,2026-03-10T07:00:00,1.16105000,1.163172240,1.1582155200,1.163262240,42850.42512269469573823639543,90.93888621238759108351480783,-94.79542447343011369995608343,3.980118887096374118950349352,-98.77554336052648781890643278,-1.086174984921592279855247286,stop,0,8995.113077878232620532574350
ict_confluence,EURUSD,60min,SHORT,2026-03-15T08:00:00,2026-03-15T09:00:00,2026-03-16T05:00:00,1.14674000,1.148089635,1.1382807300,1.1383407300,66648.48701966259485366468971,89.95113077878232620532574350,559.7986375696414430765402183,6.114278880394230721799315702,553.6843586892472123547409026,6.155390753796396803580227246,target,20,9548.797436567479832887315253
ict_confluence,EURUSD,60min,SHORT,2026-03-17T07:00:00,2026-03-17T08:00:00,2026-03-17T17:00:00,1.15053000,1.151138790,1.14777000,1.14783000,156848.7891812854980023869520,95.48797436567479832887315253,423.4917307894708446064447704,14.43673899333955232133490079,409.0549917961312922851098696,4.283837776573202582171192036,target,9,9957.852428363611125172425123
ict_confluence,EURUSD,60min,SHORT,2026-03-18T08:00:00,2026-03-18T09:00:00,2026-03-18T22:00:00,1.15369000,1.155387370,1.1505052600,1.155477370,58666.36283405274704497207517,99.57852428363611125172425123,-104.8584969387008584857717380,5.414623691041465099065106672,-110.2731206297423235848368447,-1.107398622574924736504121082,stop,13,9847.579307733868801587588278
ict_confluence,EURUSD,60min,SHORT,2026-03-28T08:00:00,2026-03-28T09:00:00,2026-03-30T01:00:00,1.15365000,1.156870785,1.1507484300,1.1508084300,30575.09056870877379765364120,98.47579307733868801587588278,86.88126010732579036019865722,2.821836258767270151333049854,84.05942384855852020886560737,0.8536049441362897554478178456,target,40,9931.638731582427321796453885
ict_confluence,EURUSD,60min,LONG,2026-04-07T06:00:00,2026-04-07T07:00:00,2026-04-07T11:00:00,1.15436000,1.152835465,1.1576040700,1.152745465,65145.36387542711267236536967,99.31638731582427321796453885,-105.1794700646127133584774221,6.016096179459043342757735050,-111.1955662440717567012351572,-1.119609454686183000062314083,stop,4,9820.443165338355565095218728
ict_confluence,EURUSD,60min,LONG,2026-04-10T08:00:00,2026-04-10T09:00:00,2026-04-10T23:00:00,1.16948000,1.167567185,1.1733356300,1.1732756300,51340.26638926584936387062381,98.20443165338355565095218728,194.8686553150891358209882559,4.803313178953490041124753370,190.0653421361356457798635025,1.935404939839974069630361535,target,14,10010.50850747449121087508223
ict_confluence,EURUSD,60min,SHORT,2026-04-25T07:00:00,2026-04-25T08:00:00,2026-04-27T18:00:00,1.17213000,1.174865745,1.1678885100,1.174955745,36591.52628433750664215810403,100.1050850747449121087508223,-103.3983224403352877065450517,3.431202056292841732837822278,-106.8295244966281294393828740,-1.067173804576084393830565349,stop,58,9903.678982977863081435699356
ict_confluence,EURUSD,60min,SHORT,2026-04-29T08:00:00,2026-04-29T09:00:00,2026-04-30T04:00:00,1.17154000,1.172329185,1.1678616300,1.1679216300,125492.4888711501496028903154,99.03678982977863081435699356,454.0782569567035668186102305,11.76155763296857970126160961,442.3166993237349871173486209,4.466185748588733947046636720,target,19,10345.99568230159806855304798
ict_confluence,EURUSD,60min,LONG,2026-05-02T06:00:00,2026-05-02T07:00:00,2026-05-04T20:00:00,1.17212000,1.169772425,1.1766351500,1.169682425,44070.99105375375895787375475,103.4599568230159806855304798,-107.4263460178538189917391177,4.132519202714068475976238834,-111.5588652205678874677153565,-1.078280608713246648136907233,stop,61,10234.43681708103018108533262
ict_confluence,EURUSD,60min,LONG,2026-05-07T06:00:00,2026-05-07T07:00:00,2026-05-08T01:00:00,1.17495000,1.172922765,1.1778194700,1.1777594700,50484.70856650082590861608358,102.3443681708103018108533262,141.8352741763270753654796283,4.745360666416811632106277392,137.0899135099102637333733509,1.339496407668573204389229665,target,18,10371.52673059094044481870597
ict_confluence,EURUSD,60min,LONG,2026-05-08T06:00:00,2026-05-08T07:00:00,2026-05-08T18:00:00,1.17249000,1.170969985,1.1754100300,1.1753500300,68233.05513821206004426736559,103.7152673059094044481870597,195.1485846869406380884059936,6.400205985520180662504243478,188.7483787014204574259017501,1.819870724959951053114607421,target,11,10560.27510929236090224460772
ict_confluence,EURUSD,60min,LONG,2026-05-11T06:00:00,2026-05-11T07:00:00,2026-05-11T07:00:00,1.17627000,1.173541715,1.1774665700,1.1774065700,38706.64211873891804648197575,105.6027510929236090224460772,43.99280823289509208409001918,3.642356954000722170442828290,40.35045127889436991364719089,0.3820965918150046641021740764,target,0,10600.62556057125527215825491
ict_confluence,EURUSD,60min,LONG,2026-05-11T08:00:00,2026-05-11T09:00:00,2026-05-12T21:00:00,1.17647000,1.173766605,1.1817867900,1.173676605,39212.27035106321966326879686,106.0062556057125527215825491,-109.5353599373082424912767408,3.690564775993227682979667316,-113.2259247133014701742564081,-1.068106066631032461035105857,stop,36,10487.39963585795380198399850
ict_confluence,EURUSD,60min,SHORT,2026-05-14T06:00:00,2026-05-14T07:00:00,2026-05-14T23:00:00,1.17133000,1.172285030,1.1695999400,1.1696599400,109812.2533936939551844863355,104.8739963585795380198399850,183.3930519026725267954032495,10.29011094141084324209955035,173.1029409612616835533036992,1.650580191198182256054783620,target,16,10660.50257681921548553730220
ict_confluence,EURUSD,60min,SHORT,2026-05-18T07:00:00,2026-05-18T08:00:00,2026-05-18T16:00:00,1.16233000,1.163414745,1.1603705100,1.163504745,98276.57723077050814281054257,106.6050257681921548553730220,-115.4499177189615005882259708,9.138385121011318778370638232,-124.5883028399728193665966090,-1.168690706110652734052703630,stop,8,10535.91427397924266617070559
ict_confluence,EURUSD,60min,SHORT,2026-05-19T11:00:00,2026-05-19T12:00:00,2026-05-19T19:00:00,1.16470000,1.166401990,1.1615360200,1.1615960200,61903.50280541743879911577383,105.3591427397924266617070559,192.1472346379596216836793797,5.767920777397575277546411342,186.3793138605620464061329684,1.768990417099982961121980741,target,7,10722.29358783980471257683856
ict_confluence,EURUSD,60min,SHORT,2026-05-23T07:00:00,2026-05-23T08:00:00,2026-05-25T04:00:00,1.16068000,1.162550980,1.1570880400,1.162640980,57308.43508663804376624463415,107.2229358783980471257683856,-112.3806950361954710647304027,5.321340354908723571088385758,-117.7020353911041946358187885,-1.097731883825588728901431336,stop,44,10604.59155244870051794101977
ict_confluence,EURUSD,60min,LONG,2026-05-26T13:00:00,2026-05-26T14:00:00,2026-05-26T15:00:00,1.16365000,1.163053035,1.1647539300,1.162963035,177641.7637960131752772946449,106.0459155244870051794101977,-122.0336742661281909543667157,16.53702707529845851291391308,-138.5707013414266494672806288,-1.306704748184566934409890027,stop,1,10466.02085110727386847373914
ict_confluence,EURUSD,60min,LONG,2026-05-31T06:00:00,2026-05-31T07:00:00,2026-06-01T09:00:00,1.16601000,1.165159600,1.1678308000,1.165069600,123071.7409584580652454578921,104.6602085110727386847373914,-115.7366651973339645568286017,11.48023045399773509254850854,-127.2168956513316996493771102,-1.215523047977422389463781750,stop,26,10338.80395545594216882436203
ict_confluence,EURUSD,60min,SHORT,2026-06-04T12:00:00,2026-06-04T13:00:00,2026-06-04T19:00:00,1.16098000,1.162040945,1.1584981100,1.162130945,97449.00966078300165253016914,103.3880395545594216882436203,-112.1584504240298918369713355,9.050908098878067940684358064,-121.2093585229079597776556936,-1.172373120190019275268746259,stop,6,10217.59459693303420904670634
ict_confluence,EURUSD,60min,SHORT,2026-06-08T06:00:00,2026-06-08T07:00:00,2026-06-08T10:00:00,1.15165000,1.152714745,1.1495805100,1.152804745,95962.83238646844276372940319,102.1759459693303420904670634,-110.8126008841125019392027097,8.841247673430110568707917376,-119.6538485575426125079106271,-1.171056919731954599458086209,stop,3,10097.94074837549159653879571
ict_confluence,EURUSD,60min,LONG,2026-06-10T06:00:00,2026-06-10T07:00:00,2026-06-11T22:00:00,1.15447000,1.152292140,1.1586757200,1.152202140,46366.34470707709217552457784,100.9794074837549159653879571,-105.1523785073918542611851691,4.282284317918343248310228750,-109.4346628253101975094953978,-1.083732471325062217038744455,stop,39,9988.506085550181399029300312
ict_confluence,EURUSD,60min,SHORT,2026-06-15T11:00:00,2026-06-15T12:00:00,2026-06-15T12:00:00,1.15983000,1.159082860,1.15648000,1.159172860,133689.8852363704446158591470,99.88506085550181399029300312,87.85297118422847397486567986,12.40460316749596262230495316,75.44836801673251135256072670,0.7553518751505741895762507693,stop,0,10063.95445356691391038186104
ict_confluence,EURUSD,60min,LONG,2026-06-16T06:00:00,2026-06-16T07:00:00,2026-06-18T04:00:00,1.15902000,1.155242715,1.1650745700,1.155152715,26643.35482646110608646649919,100.6395445356691391038186104,-103.0374464700506386516005953,2.470414488877196094106912152,-105.5078609589278347457075075,-1.048373792287317478029854777,stop,45,9958.446592607986075636153532
ict_confluence,EURUSD,daily,SHORT,2007-03-23T00:00:00,2007-03-26T00:00:00,2007-04-05T00:00:00,1.32694000,1.343486660,1.3021266800,1.343576660,6043.515730667095353382495319,100.00,-100.5439164157600385818044246,0.6415506210921116406573894672,-101.1854670368521502224618141,-1.011854670368521502224618141,stop,8,9898.814532963147849777538186
ict_confluence,EURUSD,daily,SHORT,2007-07-26T00:00:00,2007-07-27T00:00:00,2007-08-14T00:00:00,1.37474000,1.385807785,1.3534144300,1.3534744300,8943.808117851176048123032916,98.98814532963147849777538186,190.1951775967324338336837251,0.9836328617547780608317326616,189.2115447349776557728519924,1.911456610333503948622059427,target,12,10088.02607769812550555039018
ict_confluence,EURUSD,daily,SHORT,2007-10-24T00:00:00,2007-10-25T00:00:00,2007-10-26T00:00:00,1.42625000,1.439513990,1.3999020200,1.439603990,7605.574248546723501412765073,100.8802607769812550555039018,-101.5647624593504601706310507,0.8677960217591811515111964952,-102.4325584811096413221422472,-1.015387526679377773957911609,stop,1,9985.593519217015864228247933
ict_confluence,EURUSD,daily,LONG,2007-11-30T00:00:00,2007-12-03T00:00:00,2007-12-06T00:00:00,1.46625000,1.456936135,1.4930977300,1.456846135,10721.21350182444759960365319,99.85593519217015864228247933,-100.8208444073343589262468081,1.257598343764007703433508519,-102.0784427510983666296803166,-1.022257140295677465799643864,stop,3,9883.515076465917497598567616
ict_confluence,EURUSD,daily,LONG,2007-12-13T00:00:00,2007-12-14T00:00:00,2007-12-14T00:00:00,1.46267000,1.448616600,1.4917368000,1.448526600,7032.828409115173194813047103,98.83515076465917497598567616,-99.46810532147954056351885040,0.8229365703328392301485759688,-100.2910418918123797936674264,-1.014730499380932728023111845,stop,0,9783.224034574105117804900190
