strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T12:12:00,2026-06-10T12:13:00,2026-06-10T12:30:00,4137.00400000,4142.854388940,4125.9212221200,4143.104388940,1.640229803405165804451843283,9.595982300899956361231266706,-10.00603975175124781234422753,0.5428509806085107642944394776,-10.54889073235975857663866701,-1.099302854213313209224000756,stop,17,949.0493393576358775464880036
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T12:31:00,2026-06-10T12:32:00,2026-06-10T12:33:00,4155.46400000,4166.985296725,4132.4994065500,4167.235296725,0.8237348295164543447226319081,9.490493393576358775464880036,-9.696427100955472361645538013,0.2738400343681410749710789504,-9.970267135323613436616616963,-1.050553087373938804618366428,stop,1,939.0790722223122641098713866
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T12:34:00,2026-06-10T12:35:00,2026-06-10T12:52:00,4162.54400000,4150.513526995,4185.9269460100,4150.263526995,0.7805836660221260054353709816,9.390790722223122641098713866,-9.585936638728654142457556612,0.2599371084398723576935176694,-9.845873747168526500151074281,-1.048460565079834947021686119,stop,17,929.2331984751437376097203123
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T12:53:00,2026-06-10T12:54:00,2026-06-10T13:17:00,4153.20500000,4162.728274395,4134.7824512100,4134.9324512100,0.9757496843344328918811126121,9.292331984751437376097203123,17.82943371382802369387842508,0.3241990774180950686980077044,17.50523463640992862518041738,1.883836550947138807082540228,target,23,946.7384331115536662349007297
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T13:18:00,2026-06-10T13:19:00,2026-06-10T13:25:00,4141.10500000,4149.711675055,4124.1706498900,4149.961675055,1.100004853281350780861914078,9.467384331115536662349007297,-9.742385544435874357564485814,0.3644188478358134500304941358,-10.10680439227168780759497995,-1.067539252531940744915226731,stop,6,936.6316287192819784273057498
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T13:27:00,2026-06-10T13:28:00,2026-06-10T13:36:00,4149.55500000,4157.550811770,4134.1663764600,4157.800811770,1.171402798942179173419068305,9.366316287192819784273057498,-9.659166986928364577627824572,0.3888640273091611439965569584,-10.04803101423752572162438153,-1.072783654335574735521819318,stop,8,926.5835977050444527056813683
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T13:37:00,2026-06-10T13:38:00,2026-06-10T13:45:00,4161.60600000,4152.700185030,4179.1566299400,4179.0066299400,1.040425385915068537187092905,9.265835977050444527056813683,18.10405712048979588532973218,0.3463872422861171771815223164,17.75766987820367870814820986,1.916467108006848698317387117,target,7,944.3412675832481314138295782
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T13:46:00,2026-06-10T13:47:00,2026-06-10T14:31:00,4176.82200000,4186.885345455,4157.3253090900,4157.4753090900,0.9383969494101483485382640859,9.443412675832481314138295782,18.15487573112504691641674558,0.3135613618423355716350631420,17.84131436928271134478168244,1.889286742169182544474222266,target,44,962.1825819525308427586112606
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T14:32:00,2026-06-10T14:33:00,2026-06-10T14:43:00,4160.20600000,4152.731174400,4174.2886512000,4152.481174400,1.287230811047325094459208868,9.621825819525308427586112606,-9.943633522287139701200914819,0.4284116274803158513535813990,-10.37204514976745555255449622,-1.077970579005883428236773845,stop,10,951.8105368027633872060567644
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T14:44:00,2026-06-10T14:45:00,2026-06-10T14:48:00,4150.03600000,4143.686035035,4162.4629299300,4143.436035035,1.498922501224797524856984411,9.518105368027633872060567644,-9.892835993333833253274813748,0.4976465873034363056693904126,-10.39048258063726955894420416,-1.091654502537873451086040756,stop,3,941.4200542221261176471125602
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T14:49:00,2026-06-10T14:50:00,2026-06-10T14:55:00,4140.93400000,4134.293130720,4153.5467385600,4134.043130720,1.417615698380568210261642976,9.414200542221261176471125602,-9.768604466816403229036536346,0.4696202435486271872953269036,-10.23822471036503041633186325,-1.087529914457222985723338918,stop,5,931.1818295117610872307806970
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T14:56:00,2026-06-10T14:57:00,2026-06-10T15:01:00,4127.46300000,4134.389034125,4113.8869317500,4134.639034125,1.344466129831205657293495788,9.311818295117610872307806970,-9.647934827575412286631180915,0.4439387364505198076695667204,-10.09187356402593209430074764,-1.083770456444293075151430907,stop,4,921.0899559477351551364799494
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T15:02:00,2026-06-10T15:03:00,2026-06-10T15:18:00,4132.30900000,4140.892680760,4115.8346384800,4115.9846384800,1.073071077200377096895295008,9.210899559477351551364799494,17.51720020087478521004686530,0.3547409015963850464715439696,17.16245929927840016357532133,1.863277217220273229266741742,target,15,938.2524152470135553000552707
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T15:19:00,2026-06-10T15:20:00,2026-06-10T15:23:00,4115.84600000,4108.560678055,4129.8016438900,4129.6516438900,1.287866785202192674410430973,9.382524152470135553000552707,17.77983021426059371007712571,0.4240529085125843128161179742,17.35577730574800939726100774,1.849798308398572768907332069,target,3,955.6081925527615646973162784
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T15:24:00,2026-06-10T15:25:00,2026-06-10T15:48:00,4129.91700000,4137.327849720,4115.7073005600,4115.8573005600,1.289471826656824400829054024,9.556081925527615646973162784,18.12958631914273110051458640,0.4260329294344857807198979446,17.70355338970824531979468846,1.852595397117295747834972965,target,23,973.3117459424698100171109669
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T15:49:00,2026-06-10T15:50:00,2026-06-10T15:59:00,4117.84900000,4127.626520210,4099.2149595800,4127.876520210,0.9954586899723419850820343811,9.733117459424698100171109669,-9.981982131917783596441618264,0.3279318856835134776742456156,-10.30991401760129707411586388,-1.059261234705236165397811026,stop,9,963.0018319248685129429951030
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T16:00:00,2026-06-10T16:01:00,2026-06-10T16:46:00,4128.56700000,4119.193902210,4147.0341955800,4118.943902210,1.027410418092809114864676028,9.630018319248685129429951030,-9.886870923771887408146120034,0.3393386198075339719143608732,-10.22620954357942138006048091,-1.061909666686620582030650082,stop,45,952.7756223812890915629346221
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T16:47:00,2026-06-10T16:48:00,2026-06-10T17:02:00,4117.07500000,4111.680838335,4127.2033233300,4127.0533233300,1.766308986553685523555650834,9.527756223812890915629346221,17.62480216851729655717861527,0.5817621256652411861514304926,17.04304004285205537102718478,1.788777928664472090863817298,target,14,969.8186624241411469339618069
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T17:03:00,2026-06-10T17:04:00,2026-06-10T17:05:00,4132.64900000,4127.514814930,4142.6263701400,4127.264814930,1.888943715899476032978222592,9.698186624241411469339618069,-10.17042255321628047758417371,0.6245073086854602982569134894,-10.79492986190174077584108720,-1.113087454402963311955562209,stop,1,959.0237325622394061581207197
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T17:08:00,2026-06-10T17:09:00,2026-06-10T17:22:00,4121.46500000,4126.870400135,4111.2571997300,4111.4071997300,1.774195635125242039381642780,9.590237325622394061581207197,17.84450533799548086750803739,0.5849828170657164545472049888,17.25952252092976441296083240,1.799697122699687060262375933,target,13,976.2832550831691705710815521
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T17:29:00,2026-06-10T17:30:00,2026-06-10T17:45:00,4110.97600000,4115.957815770,4101.3063684600,4101.4563684600,1.959693614047813676118901426,9.762832550831691705710815521,18.65556113702615413922483881,0.6445002731763059899997261528,18.01106086384984814922511266,1.844860164309126991261662011,target,15,994.2943159470190187203066648
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T17:46:00,2026-06-10T17:47:00,2026-06-10T17:50:00,4110.72600000,4105.548632270,4120.7807354600,4105.298632270,1.920462999345458930189427871,9.942943159470190187203066648,-10.42305890930655491975042361,0.6315597746757888805009492860,-11.05461868398234380025137290,-1.111805479190870608682841232,stop,3,983.2396972630366749200552919
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T18:00:00,2026-06-10T18:01:00,2026-06-10T18:18:00,4116.28900000,4110.858556015,4126.8528879700,4110.608556015,1.810606462342575245106879216,9.832396972630366749200552919,-10.28504858821601056047727272,0.5962383571415725370484600592,-10.88128694535758309752573278,-1.106676934998345259609560267,stop,17,972.3584103176790918225295591
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T18:29:00,2026-06-10T18:30:00,2026-06-10T18:35:00,4112.59400000,4108.619990740,4120.2780185200,4108.369990740,2.446794525883110528591293617,9.723584103176790918225295591,-10.33528273464756855037311899,0.8050137989103780048977106064,-11.14029653355794655527082960,-1.145698583500532658547453913,stop,5,961.2181137841211452672587295
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T18:50:00,2026-06-10T18:51:00,2026-06-10T18:51:00,4097.56900000,4101.689867145,4089.9722657100,4101.939867145,2.332562734885550757708930530,9.612181137841211452672587295,-10.19532182156259914209981993,0.7646269402417801066171699810,-10.95994876180437924871698991,-1.140214547004038393962831821,stop,0,950.2581650223167660185417396
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T19:04:00,2026-06-10T19:05:00,2026-06-10T19:10:00,4096.37800000,4092.524414875,4103.7971702500,4092.274414875,2.465906770444877005327712177,9.502581650223167660185417396,-10.11905834283438691151734544,0.8081028995601155501864258360,-10.92716124239450246170377128,-1.149915006743233679053605959,stop,5,939.3310037799222635568379683
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T19:11:00,2026-06-10T19:12:00,2026-06-10T19:27:00,4089.58200000,4093.424718440,4081.6955631200,4081.8455631200,2.444444000898286639904947000,9.393310037799222635568379683,18.91128671964425788977191167,0.7997403348865293498716602370,18.11154638475772853990025143,1.928132501948282216586235239,target,15,957.4425501646799920967382197
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T19:28:00,2026-06-10T19:29:00,2026-06-10T19:31:00,4084.82500000,4088.730296250,4077.2724075000,4088.980296250,2.451651523657597018655724824,9.574425501646799920967382197,-10.18733838256119917563131340,0.8011653948099714993384296920,-10.98850377737117067496974309,-1.147693276790461158996580605,stop,2,946.4540463873088214217684766
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T19:33:00,2026-06-10T19:34:00,2026-06-10T19:40:00,4085.27100000,4089.412260775,4077.6034784500,4089.662260775,2.285424893068485457600212285,9.464540463873088214217684766,-10.03589668714020957861773784,0.7469264030664627723084701474,-10.78282309020667235092620799,-1.139286490597781783012686518,stop,6,935.6712232971021490708422686
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T19:48:00,2026-06-10T19:49:00,2026-06-10T19:58:00,4086.00900000,4081.810260690,4093.9114786200,4081.560260690,2.228457530260677577219820939,9.356712232971021490708422686,-9.913826615536190885013377922,0.7284398019810320741294706668,-10.64226641751722295914284859,-1.137393793090717032394183101,stop,9,925.0289568795849261116994200
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T20:01:00,2026-06-10T20:02:00,2026-06-10T20:05:00,4078.90500000,4074.834716735,4086.7635665300,4074.584716735,2.272640247999017154673876045,9.250289568795849261116994200,-9.818449630795603549785463210,0.7415906936611544853828037096,-10.56004032445675803516826692,-1.141590243842648135694310209,stop,3,914.4689165551281680765311531
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T20:06:00,2026-06-10T20:07:00,2026-06-10T20:09:00,4076.49700000,4072.340766760,4084.3594664800,4072.090766760,2.200234837049540001457019176,9.144689165551281680765311531,-9.694747874813666681129566325,0.7175400570022350933855627440,-10.41228793181590177451512907,-1.138615839567271253525704443,stop,2,904.0566286233122663020160240
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T20:10:00,2026-06-10T20:11:00,2026-06-10T20:21:00,4071.78600000,4076.161390005,4064.2322199900,4076.411390005,2.066230959046386234778666374,9.040566286233122663020160240,-9.557124025994719221714826834,0.6730600233449319057091589472,-10.23018404933965112742398578,-1.131586642411777415942604641,stop,10,893.8264445739726151745920382
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T20:58:00,2026-06-10T20:59:00,2026-06-10T21:16:00,4094.62825000,4100.260145890,4085.3874782200,4100.510145890,1.587079132909846128520305510,8.938264445739726151745920382,-9.335034228967187683875996761,0.5198799242078528528793898912,-9.854914153175040536755386652,-1.102553433387420093094085942,stop,17,883.9715304207975746378366515
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T21:17:00,2026-06-10T21:18:00,2026-06-10T21:50:00,4100.79622000,4097.684563560,4109.7055528800,4109.5555528800,2.840839107613042186102771203,8.839715304207975746378366515,24.88385540210477873755708286,0.9319761819302189295576624544,23.95187922017455980799942041,2.709575862558914119709179720,target,32,907.9234096409721344458360719
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T21:51:00,2026-06-10T21:52:00,2026-06-10T21:58:00,4101.29305000,4104.728847785,4090.4640044300,4104.978847785,2.642540296186180044486628808,9.079234096409721344458360719,-9.739869170456266355580017923,0.8670265720874657378001361240,-10.60689574254373209338015405,-1.168258867423421428161843932,stop,6,897.3165138984284023524559178
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T22:00:00,2026-06-10T22:01:00,2026-06-10T22:06:00,4069.82000000,4077.025383520,4055.6582329600,4055.8082329600,1.245341780083939796104643598,8.973165138984284023524559178,17.44943890771507606840336556,0.4054653506736975888786080486,17.04397355704137847952475751,1.899438302209900965826729512,target,5,914.3604874554697808319806753
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T22:07:00,2026-06-10T22:08:00,2026-06-10T22:16:00,4053.99500000,4046.903831235,4067.8833375300,4046.653831235,1.289435518681340791403348691,9.143604874554697808319806753,-9.465963754225033006170643927,0.4181892116445249729316174862,-9.884152965869557979102261413,-1.080990823802513181337322184,stop,8,904.4763344896002228528784139
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T22:17:00,2026-06-10T22:18:00,2026-06-10T22:21:00,4044.57400000,4037.727775030,4057.6544499400,4037.477775030,1.321131482609751608634149827,9.044763344896002228528784139,-9.375046215548440130687321597,0.4274731236115882802191886322,-9.802519339160028410906510229,-1.083778421321728783329771297,stop,3,894.6738151504401944419719037
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T22:22:00,2026-06-10T22:23:00,2026-06-10T22:33:00,4039.90000000,4032.758996760,4053.5760064800,4053.4260064800,1.252868518724324503236007359,8.946738151504401944419719037,16.94630770285321456439301651,0.4049170823035518848498516904,16.54139062054966267954316482,1.848873895763699443441227174,target,10,911.2152057709898571215150685
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T22:34:00,2026-06-10T22:35:00,2026-06-10T22:38:00,4050.64700000,4044.484436400,4063.1731272000,4063.0231272000,1.478630104151768684580415638,9.112152057709898571215150685,18.29971425073153734534390256,0.4791526876393639493511685490,17.82056156309217339599273401,1.955691855253226108692817384,target,3,929.0357673340820305175078025
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T22:39:00,2026-06-10T22:40:00,2026-06-10T22:45:00,4065.33400000,4059.052729900,4077.3565402000,4058.802729900,1.479057185160819673265615186,9.290357673340820305175078025,-9.660121969631025223491481822,0.4810289170222860548476477158,-10.14115088665331127833912954,-1.091578090233693341733545259,stop,5,918.8946164474287192391686730
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T22:46:00,2026-06-10T22:47:00,2026-06-10T22:55:00,4064.62700000,4071.502841325,4051.1213173500,4051.2713173500,1.336410444939156182809626825,9.188946164474287192391686730,17.84867379275266853639076124,0.4345607982065366062291956042,17.41411299454613193016156564,1.895115357392282463702723682,target,8,936.3087294419748511693302386
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T22:56:00,2026-06-10T22:57:00,2026-06-10T23:11:00,4050.97600000,4057.311981975,4038.5890360500,4038.7390360500,1.477764193674138176773033258,9.363087294419748511693302386,18.08334716459124691649033531,0.4789109825786628459833052140,17.60443618201258407050703010,1.880195669275085019477190038,target,14,953.9131656239874352398372687
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T23:12:00,2026-06-10T23:13:00,2026-06-10T23:19:00,4033.37700000,4039.898222875,4021.7595542500,4040.148222875,1.462782646612101009106880538,9.539131656239874352398372687,-9.904827317892899604675092819,0.4719963106275500905446786004,-10.37682362852044969521977142,-1.087816376004477534437894825,stop,6,943.5363419954669855446174973
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T23:20:00,2026-06-10T23:21:00,2026-06-10T23:26:00,4043.72000000,4035.068191960,4060.7416160800,4060.5916160800,1.090565506808755994480683713,9.435363419954669855446174973,18.39960254096795712127669458,0.3527953240954162232001144276,18.04680721687254089807658015,1.912677489317019104829792317,target,5,961.5831492123395264426940774
ml_xau_random,XAUUSD,1min,LONG,2026-06-10T23:27:00,2026-06-10T23:28:00,2026-06-10T23:45:00,4060.88300000,4051.527137075,4079.3157258500,4051.277137075,1.027786701152784927578119768,9.615831492123395264426940774,-9.872778167411591496321470721,0.3338977233869939772046574190,-10.20667589079858547352612814,-1.061444961796509005608373640,stop,17,951.3764733215409409691679493
ml_xau_random,XAUUSD,1min,SHORT,2026-06-10T23:46:00,2026-06-10T23:47:00,2026-06-11T00:00:00,4052.46200000,4059.627525100,4038.0919498000,4059.877525100,1.327713545126708077498979034,9.513764733215409409691679493,-9.845693119497086429066424251,0.4304406950809015735326134060,-10.27613381457798800259903766,-1.080133270344695324561768683,stop,13,941.1003395069629529665689116
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T00:01:00,2026-06-11T00:02:00,2026-06-11T00:03:00,4057.08100000,4049.450303975,4071.0313920500,4049.200303975,1.233308647630165497211729007,9.411003395069629529665689116,-9.719330556977170903968621369,0.4002906465148831572474606984,-10.11962120349205406121608207,-1.075296732842925688420408544,stop,1,930.9807183034708989053528295
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T00:04:00,2026-06-11T00:05:00,2026-06-11T00:16:00,4044.15900000,4035.772178685,4059.9606426300,4059.8106426300,1.110051929493708187945760270,9.309807183034708989053528295,17.37413610117747739123191357,0.3591381200903476329323630326,17.01499798108712975829955054,1.827642361067758124759809552,target,11,947.9957162845580286636523800
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T00:17:00,2026-06-11T00:18:00,2026-06-11T00:25:00,4070.60900000,4060.433592320,4090.3478153600,4060.183592320,0.9316537932409977195760400039,9.479957162845580286636523800,-9.712870611155829716530533801,0.3033918652520755589028563700,-10.01626247640790527543339017,-1.056572546093799359201694413,stop,7,937.9794538081501233882189898
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T00:26:00,2026-06-11T00:27:00,2026-06-11T01:00:00,4067.00700000,4057.055890985,4086.6272180300,4086.4772180300,0.9425878586942101984280382138,9.379794538081501233882189898,18.35239112120710366204346729,0.3066809135539490989182576330,18.04571020765315456312520966,1.923891843727329521170962672,target,33,956.0251640158032779513441995
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T01:01:00,2026-06-11T01:02:00,2026-06-11T01:07:00,4082.40300000,4074.292053875,4098.3608922500,4074.042053875,1.178685136459099927693508382,9.560251640158032779513441995,-9.854922924272807761436819094,0.3849494189708831137692609360,-10.23987234324369087520608003,-1.071088160507292236514516363,stop,5,945.7852916725595870761381195
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T01:08:00,2026-06-11T01:09:00,2026-06-11T01:16:00,4072.35800000,4063.264453885,4090.2630922300,4090.1130922300,1.040062127262395905358135548,9.457852916725595870761381195,18.46639899447383671040804784,0.3388404259563228851481956932,18.12755856851751382525985215,1.916667422101702290647040944,target,7,963.9128502410771009013979716
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T01:17:00,2026-06-11T01:18:00,2026-06-11T01:39:00,4096.46900000,4087.195737265,4114.7515254700,4114.6015254700,1.039453833873366579321229565,9.639128502410771009013979716,18.84792311759796825418897040,0.3406472325914716894260366364,18.50727588500649656476293376,1.920015474467196792952723344,target,21,982.4201261260835974661609054
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T01:40:00,2026-06-11T01:41:00,2026-06-11T01:55:00,4114.57200000,4121.728421505,4100.8891569900,4101.0391569900,1.372781250293450396010681746,9.824201261260835974661609054,18.57763314729278064043488635,0.4518725835665938226251570250,18.12576056372618681780972932,1.845011119143128224669879894,target,14,1000.545886689809784283970635
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T01:56:00,2026-06-11T01:57:00,2026-06-11T02:25:00,4099.89200000,4106.467653075,4087.0136938500,4087.1636938500,1.521591658315717613012865091,10.00545886689809784283970635,19.36728446232864713537497077,0.4990689173756275292680433188,18.86821554495301960610692745,1.885792125674148343052602422,target,28,1019.414102234762803890077562
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T02:29:00,2026-06-11T02:30:00,2026-06-11T02:31:00,4082.79600000,4077.569190945,4092.6466181100,4077.319190945,1.950356501467342781838196617,10.19414102234762803890077562,-10.68173014771446373436032478,0.6370326178211888992254289436,-11.31876276553565263358575372,-1.110320402741400699589933652,stop,1,1008.095339469227151256491808
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T02:32:00,2026-06-11T02:33:00,2026-06-11T02:39:00,4076.21800000,4069.927725400,4087.6825492000,4069.677725400,1.602625328104479176881231557,10.08095339469227151256491808,-10.48160972671839130678522597,0.5226120167740307121142767948,-11.00422174349242201889950276,-1.091585419816171459350916095,stop,6,997.0911177257347292375923052
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T02:40:00,2026-06-11T02:41:00,2026-06-11T02:56:00,4062.40700000,4068.991188600,4050.3306228000,4069.241188600,1.514372048403556862325590590,9.970911177257347292375923052,-10.34950418935823650795732070,0.4921596488031158577927612394,-10.84166383816135236575008194,-1.087329296733693199493100790,stop,15,986.2494538875733768718422233
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T02:57:00,2026-06-11T02:58:00,2026-06-11T03:14:00,4071.62000000,4064.845060270,4084.5458794600,4064.595060270,1.455731701228836432574201252,9.862494538875733768718422233,-10.22642746418294287686197255,0.4741749047485883996478215442,-10.70060236893153127650979409,-1.084979294716176021244103377,stop,16,975.5488515186418455953324292
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T03:15:00,2026-06-11T03:16:00,2026-06-11T03:27:00,4069.75700000,4075.858456085,4057.8510878300,4058.0010878300,1.598878756034907765127891483,9.755488515186418455953324292,18.79627822642523314089448109,0.5205638407619486497186873806,18.27571438566328449117579371,1.873377674240852952070374526,target,11,993.8245659043051300865082229
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T03:28:00,2026-06-11T03:29:00,2026-06-11T03:53:00,4063.57800000,4058.082130175,4074.0087396500,4073.8587396500,1.808311691415116678253033810,9.938245659043051300865082229,18.59078170548995464349225742,0.5878572485101805600945685300,18.00292445697977408339768889,1.811479115592043703473271403,target,24,1011.827490361284904169905912
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T04:09:00,2026-06-11T04:10:00,2026-06-11T04:20:00,4079.64900000,4084.111884545,4071.8362309100,4084.361884545,2.267205167776270367688631103,10.11827490361284904169905912,-10.68507619555691663362121690,0.7399521036410634903416444952,-11.42502829919798012396286140,-1.129147844670492142431168361,stop,10,1000.402462062086924045943051
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T04:30:00,2026-06-11T04:31:00,2026-06-11T05:25:00,4082.36400000,4086.623483120,4074.1390337600,4074.2890337600,2.348647556237027473056268506,10.00402462062086924045943051,18.96524972627249828288187781,0.7670427385816013138412704418,18.19820698769089696904060737,1.819088584626202251506985665,target,54,1018.600669049777821014983658
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T05:27:00,2026-06-11T05:28:00,2026-06-11T05:30:00,4073.95400000,4078.378504595,4065.3929908100,4078.628504595,2.302180158657463934705177220,10.18600669049777821014983658,-10.76155173016214419382613089,0.7503180852866567861318316444,-11.51186981544880097995796253,-1.130165153552066770991792811,stop,2,1007.088799234329020035025695
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T05:31:00,2026-06-11T05:32:00,2026-06-11T05:32:00,4083.85400000,4089.156310845,4073.8643783100,4089.406310845,1.899339417612603246075863919,10.07088799234329020035025695,-10.54572284674644101186922293,0.6205299902379920173519920936,-11.16625283698443302922121502,-1.108765467898553578670848370,stop,0,995.9225463973445870058044800
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T05:33:00,2026-06-11T05:34:00,2026-06-11T05:42:00,4091.72900000,4097.880145575,4080.5277088500,4098.130145575,1.619084663586984912165413156,9.959225463973445870058044800,-10.36399662987019209809939809,0.5299884537163288150135739046,-10.89398508358652091311297199,-1.093858666318428010866902625,stop,8,985.0285613137580660926915080
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T05:47:00,2026-06-11T05:48:00,2026-06-11T05:49:00,4100.84300000,4106.111293475,4090.5944130500,4106.361293475,1.869729858422053957600931691,9.850285613137580660926915080,-10.31771807774309415032714800,0.6133974881440856814120062016,-10.93111556588717983173915420,-1.109725747577112719598446440,stop,1,974.0974457478708862609523538
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T05:55:00,2026-06-11T05:56:00,2026-06-11T06:04:00,4096.47300000,4102.368026750,4085.7419465000,4085.8919465000,1.652405471693357262986045574,9.740974457478708862609523538,17.48419069968014879426891797,0.5415227519875281845740988056,16.94266794769262060969481916,1.739319615470786455718797204,target,8,991.0401136955635068706471730
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T06:05:00,2026-06-11T06:06:00,2026-06-11T06:17:00,4083.51200000,4088.565307980,4073.6873840400,4088.815307980,1.961171014349225369934106357,9.910401136955635068706471730,-10.40069389054294141118999832,0.6406772296917787191064290014,-11.04137112023472013029642732,-1.114119496037524314914207940,stop,11,979.9987425753287867403507457
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T06:18:00,2026-06-11T06:19:00,2026-06-11T06:24:00,4085.13800000,4090.430318860,4074.8293622800,4090.680318860,1.851737902608779673453671583,9.799987425753287867403507457,-10.26292190140548278576692535,0.6051683897589939982122548018,-10.86809029116447678397918015,-1.108990228151143561293281561,stop,5,969.1306522841643099563715656
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T07:04:00,2026-06-11T07:05:00,2026-06-11T07:15:00,4094.46100000,4098.616953185,4086.9170936300,4098.866953185,2.331909454086317649308101062,9.691306522841643099563715656,-10.27428388636322251189074092,0.7638329852230174598962957426,-11.03811687158623997178703666,-1.138970978326840801504360545,stop,10,958.0925354125780699845845289
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T07:18:00,2026-06-11T07:19:00,2026-06-11T07:50:00,4104.36700000,4099.961084400,4112.8968312000,4099.711084400,2.174559438706856005105010475,9.580925354125780699845845289,-10.12456521380249470112209791,0.7140151999813553968883869222,-10.83858041378385009801048483,-1.131266554447842804796351523,stop,31,947.2539549987942198865740441
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T08:00:00,2026-06-11T08:01:00,2026-06-11T08:20:00,4109.39200000,4113.360393660,4101.7492126800,4101.8992126800,2.386995938802085022700530280,9.472539549987942198865740441,17.88525290314775864765244544,0.7847281611956622220484302022,17.10052474195209642560401524,1.805273512104139386212001962,target,19,964.3544797407463163121780593
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T08:53:00,2026-06-11T08:54:00,2026-06-11T09:26:00,4087.49900000,4091.171678435,4080.4326431300,4080.5826431300,2.625752558543139419479772830,9.643544797407463163121780593,18.16064174719991951528673864,0.8586208765834019067187321568,17.30202087061651760856800648,1.794155700429569462157391408,target,32,981.6565006113628339207460658
